accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,time
-5.001655578613281,5.073325157165527,1.0199999809265137,-1.0327203273773193,-33.074432373046875,-0.8327203392982483,71
-0.4000000059604645,5.073325157165527,1.0199999809265137,-1.0327203273773193,-33.074432373046875,-0.8327203392982483,142
-0.4000000059604645,5.073325157165527,1.0199999809265137,-1.0327203273773193,-33.074432373046875,-0.8327203392982483,213
-0.4000000059604645,5.073325157165527,1.0199999809265137,-1.0327203273773193,-33.074432373046875,-0.8327203392982483,285
-0.4000000059604645,5.073325157165527,1.0199999809265137,-1.0327203273773193,-33.074432373046875,-0.8327203392982483,356
-0.4000000059604645,5.073325157165527,1.0199999809265137,-1.0327203273773193,-33.074432373046875,-0.8327203392982483,427
-0.4000000059604645,5.073325157165527,1.0199999809265137,-1.0327203273773193,-33.074432373046875,-0.8327203392982483,498
-0.4000000059604645,5.073325157165527,1.0199999809265137,-1.0327203273773193,-33.074432373046875,-0.8327203392982483,569
-0.4000000059604645,5.073325157165527,1.0199999809265137,-1.0327203273773193,-33.074432373046875,-0.8327203392982483,640
-0.4000000059604645,5.073325157165527,1.0199999809265137,-1.0327203273773193,-33.074432373046875,-0.8327203392982483,712
-0.4000000059604645,5.073325157165527,1.0199999809265137,-1.0327203273773193,-33.074432373046875,-0.8327203392982483,783
-0.4000000059604645,5.073325157165527,1.0199999809265137,-1.0327203273773193,-33.074432373046875,-0.8327203392982483,854
-0.4000000059604645,5.073325157165527,1.0199999809265137,-1.0327203273773193,-33.074432373046875,-0.8327203392982483,925
-0.4000000059604645,5.073325157165527,1.0199999809265137,-1.0327203273773193,-33.074432373046875,-0.8327203392982483,996
-0.4000000059604645,5.073325157165527,1.0199999809265137,-1.0327203273773193,-33.074432373046875,-0.8327203392982483,1067
-0.4000000059604645,5.073325157165527,1.0199999809265137,-1.0327203273773193,-33.074432373046875,-0.8327203392982483,1138
-0.4000000059604645,5.073325157165527,1.0199999809265137,-1.0327203273773193,-33.074432373046875,-0.8327203392982483,1209
-0.4000000059604645,5.073325157165527,1.0199999809265137,-1.0327203273773193,-33.074432373046875,-0.8327203392982483,1280
-0.4000000059604645,5.073325157165527,1.0199999809265137,-1.0327203273773193,-33.074432373046875,-0.8327203392982483,1352
-0.4000000059604645,5.073325157165527,1.0199999809265137,-1.0327203273773193,-33.074432373046875,-0.8327203392982483,1423
-0.4000000059604645,5.073325157165527,1.0199999809265137,-1.0327203273773193,-33.074432373046875,-0.8327203392982483,1494
-0.4000000059604645,5.073325157165527,1.0199999809265137,-1.0327203273773193,-33.074432373046875,-0.8327203392982483,1565
-0.4000000059604645,5.073325157165527,1.0199999809265137,-1.0327203273773193,-33.074432373046875,-0.8327203392982483,1636
-0.4000000059604645,43.08845901489258,8.374987602233887,0.12622082233428955,-22.35555648803711,0.1899999976158142,1707
-0.4000000059604645,5.073325157165527,1.0199999809265137,-1.0327203273773193,-33.074432373046875,-0.8327203392982483,1778
-0.4000000059604645,5.073325157165527,1.0199999809265137,-1.0327203273773193,-33.074432373046875,-0.8327203392982483,1849
-0.4000000059604645,5.073325157165527,1.0199999809265137,-1.0327203273773193,-33.074432373046875,-0.8327203392982483,1921
-0.4000000059604645,5.073325157165527,1.0199999809265137,-1.0327203273773193,-33.074432373046875,-0.8327203392982483,1992
-0.4000000059604645,5.073325157165527,1.0199999809265137,-1.0327203273773193,-33.074432373046875,-0.8327203392982483,2063
-0.4000000059604645,5.073325157165527,1.0199999809265137,-1.0327203273773193,-33.074432373046875,-0.8327203392982483,2134
-0.4000000059604645,5.073325157165527,1.0199999809265137,-1.0327203273773193,-33.074432373046875,-0.8327203392982483,2205
-0.4000000059604645,5.073325157165527,1.0199999809265137,-1.0327203273773193,-33.074432373046875,-0.8327203392982483,2276
-0.4000000059604645,5.073325157165527,1.0199999809265137,-1.0327203273773193,-33.074432373046875,-0.8327203392982483,2348
-0.4000000059604645,5.073325157165527,1.0199999809265137,-1.0327203273773193,-33.074432373046875,-0.8327203392982483,2418
-0.4000000059604645,5.073325157165527,1.0199999809265137,-1.0327203273773193,-33.074432373046875,-0.8327203392982483,2490
-0.4000000059604645,5.073325157165527,1.0199999809265137,-1.0327203273773193,-33.074432373046875,-0.8327203392982483,2561
-0.4000000059604645,5.073325157165527,1.0199999809265137,-1.0327203273773193,-33.074432373046875,-0.8327203392982483,2632
-0.4000000059604645,5.073325157165527,1.0199999809265137,-1.0327203273773193,-33.074432373046875,-0.8327203392982483,2703
-0.4000000059604645,5.073325157165527,1.0199999809265137,-1.0327203273773193,-33.074432373046875,-0.8327203392982483,2774
-0.4000000059604645,5.073325157165527,1.0199999809265137,-1.0327203273773193,-33.074432373046875,-0.8327203392982483,2845
