accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,time
0.461912602186203,-0.3543301820755005,9.897699356079102,-0.0008070440962910652,0.002339959144592285,0.02332770824432373,3
0.4379706084728241,-0.34714752435684204,9.854604721069336,0.000658499076962471,-0.008584976196289062,0.023594170808792114,16
0.5217676162719727,-0.34714752435684204,9.979103088378906,-0.0006738128140568733,-0.006453335285186768,0.02239510416984558,28
0.49782565236091614,-0.36151278018951416,9.892911911010742,-0.002139356918632984,0.002339959144592285,0.02332770824432373,40
0.4690952003002167,-0.3303881287574768,9.912065505981445,-0.001073506660759449,-0.010983169078826904,0.022128641605377197,52
0.49782565236091614,-0.3519359827041626,9.912065505981445,-0.0028055128641426563,-0.02537214756011963,0.020529866218566895,64
0.5337386131286621,-0.34714752435684204,9.912065505981445,-0.002139356918632984,-0.02710413932800293,0.021329239010810852,76
0.6079589128494263,-0.3782721757888794,9.837844848632812,-0.0006738128140568733,-0.021241962909698486,0.02013017237186432,88
0.5504981279373169,-0.3543301820755005,9.921642303466797,-0.0026722815819084644,-0.0011240839958190918,0.0237274169921875,100
0.47388359904289246,-0.3519359827041626,9.87136459350586,0.0005252687260508537,0.013531386852264404,0.02399386465549469,112
0.4858545958995819,-0.3543301820755005,9.859392166137695,0.0011914242058992386,0.01246553659439087,0.021196022629737854,124
0.49782565236091614,-0.3351765275001526,9.907276153564453,0.0002588052302598953,0.0006079673767089844,0.023460954427719116,136
0.49782565236091614,-0.43333882093429565,9.852210998535156,-0.002139356918632984,0.001407325267791748,0.02239510416984558,148
0.5361328125,-0.36630117893218994,9.902488708496094,-0.00040735118091106415,-0.0032557249069213867,0.023194491863250732,160
0.49782565236091614,-0.4070025682449341,9.880941390991211,-0.0032052062451839447,-0.00698620080947876,0.024260327219963074,172
0.5026140213012695,-0.39024317264556885,9.909671783447266,-0.0037381313741207123,-0.01084989309310913,0.022128641605377197,184
-2.202833890914917,10.362116813659668,-18.593299865722656,0.13575497269630432,-1.4133750200271606,-0.06913477182388306,196
3.4857892990112305,-3.6990299224853516,5.841922283172607,0.05901378393173218,-2.762474536895752,-0.15493568778038025,208
3.586345672607422,-3.3949663639068604,7.230559349060059,-0.019859112799167633,-1.2076661586761475,-0.12722361087799072,220
3.028496742248535,-1.3311644792556763,10.62314224243164,-0.013197549618780613,0.563909649848938,-0.25032925605773926,232
0.8880805969238281,-0.023930341005325317,9.124372482299805,-0.04450689256191254,0.4745115041732788,-0.3842266798019409,244
1.5488802194595337,0.8020692467689514,10.489067077636719,-0.043441042304039,1.0319509506225586,-0.39675039052963257,256
1.1394717693328857,0.49561142921447754,9.497867584228516,-0.01466309279203415,1.1004319190979004,-0.16159725189208984,268
0.44515320658683777,0.6727823615074158,10.338233947753906,0.02357427217066288,0.5970842242240906,0.06436292827129364,280
0.047715723514556885,-0.19391866028308868,9.624761581420898,0.006520673632621765,0.24442115426063538,0.03278714418411255,292
0.10757073760032654,-0.3351765275001526,10.314291000366211,-0.0036049000918865204,-0.11730164289474487,0.012402758002281189,304
0.4667010009288788,-0.34714752435684204,9.794748306274414,-0.01226493064314127,-0.33153754472732544,0.005741193890571594,316
0.7276690006256104,-0.4955880641937256,9.737287521362305,-0.01119908131659031,-0.3737717866897583,0.0054747313261032104,328
1.0628572702407837,-0.5602315068244934,9.622365951538086,-0.009333843365311623,-0.28237515687942505,0.010137826204299927,340
1.3453730344772339,-0.4022141695022583,9.9407958984375,-0.0048039816319942474,-0.038828492164611816,0.020263388752937317,352
1.1514427661895752,-0.3734837770462036,9.979103088378906,0.0013246554881334305,0.1860658824443817,0.03465236723423004,364
0.768370509147644,-0.21786068379878998,9.531387329101562,0.009851453825831413,0.18686524033546448,0.03012251853942871,376
0.5433154106140137,-0.43573302030563354,9.933612823486328,0.002257273532450199,0.09347015619277954,0.028124049305915833,388
0.5265560150146484,-0.469251811504364,9.852210998535156,-0.0013399692252278328,-0.012315452098846436,0.020263388752937317,400
0.6965444087982178,-0.447704017162323,9.974313735961914,-0.0017396630719304085,-0.08279472589492798,0.01813170313835144,412
2.1641898155212402,0.2777390778064728,18.282194137573242,-0.22423583269119263,-3.7457213401794434,-0.3883568048477173,424
6.569520950317383,-0.2633504867553711,10.441183090209961,-0.17107658088207245,1.7074333429336548,-1.1694915294647217,436
2.475436210632324,0.6272925138473511,9.88333511352539,-0.08580857515335083,1.5542174577713013,-1.2302451133728027,448
1.421987533569336,-0.9073907732963562,8.1547212600708,-0.011865236796438694,-0.11783462762832642,-0.20143339037895203,460
1.4914193153381348,-0.48361706733703613,10.113178253173828,-0.0037381313741207123,-0.08918988704681396,0.013335376977920532,472
1.3142484426498413,-0.4285504221916199,9.167469024658203,-0.0018728943541646004,0.26320672035217285,0.037050530314445496,484
1.1897499561309814,-0.4189736247062683,10.48427963256836,-0.0028055128641426563,0.44413477182388306,0.04704287648200989,496
0.6582372188568115,-0.08378536999225616,10.180215835571289,0.0055880555883049965,0.362730473279953,0.045444101095199585,508
0.258405476808548,-0.2609562873840332,9.856998443603516,0.010117918252944946,0.12238132953643799,0.02759110927581787,520
0.5600749254226685,-0.24180267751216888,9.775594711303711,-0.006802449934184551,-0.07986366748809814,0.01600000262260437,532
0.768370509147644,-0.45488661527633667,10.350204467773438,-0.006003062706440687,-0.1575375199317932,0.01453445851802826,544
0.7875241041183472,-0.6224807500839233,9.447589874267578,-0.004137825220823288,-0.0951852798461914,0.01693260669708252,556
1.0293384790420532,-0.3351765275001526,9.596031188964844,-0.0038713631220161915,-0.024306297302246094,0.017732009291648865,568
0.9862427711486816,-0.30405193567276,10.381328582763672,-0.0014732005074620247,0.017261862754821777,0.024127110838890076,580
0.9838485717773438,-0.30405193567276,10.117965698242188,0.0025237370282411575,0.015796363353729248,0.02306126058101654,592
0.8378022909164429,-0.48122286796569824,9.914459228515625,0.004122511483728886,0.03458195924758911,0.02652527391910553,604
0.768370509147644,-0.47404026985168457,9.615184783935547,-0.0014732005074620247,0.055765748023986816,0.02519296109676361,616
