accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,time
0.8641384840011597,-1.534671664237976,9.727710723876953,-0.013464012183248997,-0.030701398849487305,0.01733231544494629,3
0.9024457931518555,-1.5059412717819214,9.730106353759766,-0.013064318336546421,-0.03603065013885498,0.019330784678459167,15
0.8808978796005249,-1.4436919689178467,9.785171508789062,-0.01226493064314127,-0.024439513683319092,0.021196022629737854,27
0.9359645843505859,-1.5634020566940308,9.70616340637207,-0.015862174332141876,-0.001656949520111084,0.02452680468559265,39
0.912022590637207,-1.5035470724105835,9.694192886352539,-0.014796324074268341,0.02099233865737915,0.02532617747783661,51
0.8976573944091797,-1.4652397632598877,9.70855712890625,-0.015329249203205109,0.028053581714630127,0.02945636212825775,63
0.8665326833724976,-1.4460861682891846,9.756441116333008,-0.012664624489843845,0.021125614643096924,0.027457892894744873,75
0.792312502861023,-1.4436919689178467,9.75883674621582,-0.015196017920970917,0.001407325267791748,0.02519296109676361,87
0.8593500852584839,-1.4843933582305908,9.730106353759766,-0.011865236796438694,-0.015779495239257812,0.020663082599639893,99
0.8425906896591187,-1.4748165607452393,9.715740203857422,-0.013597243465483189,-0.02457273006439209,0.019597232341766357,111
0.9000515937805176,-1.491576075553894,9.739683151245117,-0.012664624489843845,-0.024039804935455322,0.018931075930595398,123
0.8928689956665039,-1.4843933582305908,9.746864318847656,-0.011865236796438694,-0.013514518737792969,0.021862179040908813,135
0.9383587837219238,-1.4724223613739014,9.675039291381836,-0.010133231058716774,0.004071950912475586,0.02519296109676361,147
0.9024457931518555,-1.4676339626312256,9.756441116333008,-0.0154624804854393,0.014197587966918945,0.023460954427719116,159
0.9215993881225586,-1.460451364517212,9.804325103759766,-0.014396630227565765,0.021125614643096924,0.025459423661231995,171
0.8449848890304565,-1.4556629657745361,9.725317001342773,-0.014396630227565765,0.014064371585845947,0.0237274169921875,183
0.8425906896591187,-1.491576075553894,9.828268051147461,-0.011865236796438694,-0.00445479154586792,0.022261857986450195,195
0.8162544965744019,-1.458057165145874,9.76601791381836,-0.012131699360907078,-0.01711183786392212,0.01746554672718048,207
0.8330138921737671,-1.481999158859253,9.859392166137695,-0.011865236796438694,-0.02856963872909546,0.018398165702819824,219
0.9311761856079102,-1.4101731777191162,9.825874328613281,-0.01612863689661026,-0.02697092294692993,0.01679939031600952,231
1.0030021667480469,-1.4748165607452393,9.70855712890625,-0.015062786638736725,-0.010583460330963135,0.02013017237186432,243
0.9048399925231934,-1.4245383739471436,9.70616340637207,-0.014796324074268341,0.01459723711013794,0.026125580072402954,255
0.878503680229187,-1.5035470724105835,9.718133926391602,-0.013464012183248997,0.021525263786315918,0.029189899563789368,267
0.8928689956665039,-1.513123869895935,9.751653671264648,-0.015329249203205109,0.02205824851989746,0.026125580072402954,279
0.8186486959457397,-1.4891818761825562,9.773200988769531,-0.011998468078672886,0.00633692741394043,0.024127110838890076,291
0.8258312940597534,-1.5442484617233276,9.718133926391602,-0.010799387469887733,-0.012848377227783203,0.022261857986450195,303
0.8593500852584839,-1.4508745670318604,9.732500076293945,-0.014263398945331573,-0.026038289070129395,0.019996926188468933,315
0.9239935874938965,-1.493970274925232,9.722923278808594,-0.01399693638086319,-0.027503788471221924,0.018931075930595398,327
0.8976573944091797,-1.5083354711532593,9.821084976196289,-0.014263398945331573,-0.01604592800140381,0.01813170313835144,339
0.9000515937805176,-1.460451364517212,9.682222366333008,-0.013064318336546421,0.0007412433624267578,0.024793267250061035,351
0.9886369705200195,-1.4317209720611572,9.768413543701172,-0.013330780901014805,0.015529870986938477,0.024926483631134033,363
0.8928689956665039,-1.5059412717819214,9.742076873779297,-0.013464012183248997,0.022990822792053223,0.02532617747783661,375
0.8641384840011597,-1.436509370803833,9.768413543701172,-0.013597243465483189,0.009401202201843262,0.02785758674144745,387
0.792312502861023,-1.4963644742965698,9.744470596313477,-0.01226493064314127,-0.001656949520111084,0.022794798016548157,400
0.813860297203064,-1.5466426610946655,9.751653671264648,-0.013197549618780613,-0.01631242036819458,0.01799847185611725,412
0.9168109893798828,-1.5274890661239624,9.801931381225586,-0.012131699360907078,-0.02537214756011963,0.01813170313835144,424
0.8425906896591187,-1.513123869895935,9.742076873779297,-0.01373047474771738,-0.01777791976928711,0.019330784678459167,436
0.9000515937805176,-1.460451364517212,9.694192886352539,-0.013197549618780613,-0.004721283912658691,0.022928014397621155,448
0.9024457931518555,-1.4269325733184814,9.627155303955078,-0.012797855772078037,0.001807093620300293,0.023860648274421692,460
0.9192051887512207,-1.4724223613739014,9.780384063720703,-0.01053292490541935,0.015663087368011475,0.02439357340335846,472
0.8808978796005249,-1.5083354711532593,9.70616340637207,-0.013064318336546421,0.015663087368011475,0.024260327219963074,484
0.8952631950378418,-1.5250948667526245,9.76362419128418,-0.01293108705431223,0.013398170471191406,0.02719143033027649,496
0.912022590637207,-1.5059412717819214,9.70376968383789,-0.01053292490541935,0.001140892505645752,0.022528335452079773,508
0.8306196928024292,-1.4341151714324951,9.749259948730469,-0.009067380800843239,-0.013914227485656738,0.018664628267288208,520
0.9215993881225586,-1.4867876768112183,9.660673141479492,-0.009999999776482582,-0.020975470542907715,0.019597232341766357,532
0.8713210821151733,-1.4269325733184814,9.682222366333008,-0.008001531474292278,-0.01631242036819458,0.01826491951942444,544
0.8737152814865112,-1.4317209720611572,9.75883674621582,-0.009333843365311623,-0.005120992660522461,0.021595701575279236,556
0.8832920789718628,-1.5179122686386108,9.742076873779297,-0.011465543881058693,0.008601844310760498,0.023194491863250732,568
0.9096283912658691,-1.515518069267273,9.744470596313477,-0.007068912498652935,0.022591114044189453,0.026392042636871338,580
0.8018893003463745,-1.4724223613739014,9.75883674621582,-0.007468606345355511,0.017261862754821777,0.023460954427719116,592
0.8042834997177124,-1.4484803676605225,9.694192886352539,-0.009600305929780006,0.007402777671813965,0.02692495286464691,604
0.8210428953170776,-1.4412977695465088,9.70616340637207,-0.006669218651950359,-0.009384393692016602,0.020663082599639893,616
0.878503680229187,-1.481999158859253,9.751653671264648,-0.010399693623185158,-0.014047443866729736,0.019597232341766357,628
0.8689268827438354,-1.493970274925232,9.785171508789062,-0.01119908131659031,-0.020042896270751953,0.021462485194206238,640
0.9359645843505859,-1.458057165145874,9.907276153564453,-0.007335375063121319,-0.013514518737792969,0.017065852880477905,652
0.8808978796005249,-1.479604959487915,9.804325103759766,-0.004404287785291672,-0.00032466650009155273,0.02239510416984558,664
0.9359645843505859,-1.4843933582305908,9.663068771362305,-0.01119908131659031,0.012865245342254639,0.024260327219963074,676
0.8425906896591187,-1.460451364517212,9.727710723876953,-0.007335375063121319,0.015796363353729248,0.02505972981452942,688
0.890474796295166,-1.4987586736679077,9.76123046875,-0.008934149518609047,0.011799395084381104,0.02719143033027649,700
0.7827357053756714,-1.4700281620025635,9.756441116333008,-0.009999999776482582,0.006736576557159424,0.02306126058101654,712
0.856955885887146,-1.4867876768112183,9.801931381225586,-0.01053292490541935,-0.008851408958435059,0.021062791347503662,724
0.8689268827438354,-1.4077789783477783,9.646308898925781,-0.009733537212014198,-0.018977046012878418,0.01826491951942444,736
0.8808978796005249,-1.393413782119751,9.684616088867188,-0.007202143780887127,-0.017378270626068115,0.01826491951942444,748
0.9503297805786133,-1.5274890661239624,9.775594711303711,-0.00986676849424839,-0.007519125938415527,0.021329239010810852,760
0.933570384979248,-1.491576075553894,9.768413543701172,-0.00840122438967228,7.50422477722168e-05,0.021462485194206238,772
0.8665326833724976,-1.5227006673812866,9.720529556274414,-0.010799387469887733,0.010733544826507568,0.024793267250061035,785
0.8928689956665039,-1.5059412717819214,9.70376968383789,-0.00986676849424839,0.01060032844543457,0.02306126058101654,797
0.8617442846298218,-1.4508745670318604,9.70616340637207,-0.012664624489843845,0.004338443279266357,0.021595701575279236,809
0.8330138921737671,-1.4987586736679077,9.689403533935547,-0.00920061208307743,-0.002722799777984619,0.019730478525161743,821
0.9000515937805176,-1.4412977695465088,9.780384063720703,-0.012664624489843845,-0.011382818222045898,0.021862179040908813,833
0.9455413818359375,-1.5035470724105835,9.605607986450195,-0.012797855772078037,-0.018310844898223877,0.021196022629737854,845
0.8234370946884155,-1.5274890661239624,9.660673141479492,-0.01053292490541935,-0.007119417190551758,0.019730478525161743,857
0.9263877868652344,-1.4772107601165771,9.76601791381836,-0.013197549618780613,-0.004588007926940918,0.021862179040908813,869
0.8928689956665039,-1.4532687664031982,9.70616340637207,-0.009067380800843239,0.00593721866607666,0.025459423661231995,881
0.8449848890304565,-1.4293267726898193,9.710952758789062,-0.01399693638086319,0.00953441858291626,0.0237274169921875,893
0.9192051887512207,-1.491576075553894,9.756441116333008,-0.011732006445527077,0.007402777671813965,0.02532617747783661,905
0.890474796295166,-1.4748165607452393,9.76601791381836,-0.013863706029951572,0.001140892505645752,0.02199539542198181,917
0.8401964902877808,-1.4532687664031982,9.701375961303711,-0.011465543881058693,-0.01524651050567627,0.02199539542198181,929
0.9000515937805176,-1.4628455638885498,9.69179916381836,-0.011865236796438694,-0.01950991153717041,0.019730478525161743,941
0.9144167900085449,-1.558613657951355,9.75883674621582,-0.012797855772078037,-0.020575761795043945,0.020263388752937317,953
0.8593500852584839,-1.4460861682891846,9.76601791381836,-0.013064318336546421,-0.0095176100730896,0.01813170313835144,965
0.878503680229187,-1.4724223613739014,9.730106353759766,-0.013863706029951572,0.0052710771560668945,0.02399386465549469,977
0.8449848890304565,-1.458057165145874,9.682222366333008,-0.010266462340950966,0.017794787883758545,0.024926483631134033,989
0.8401964902877808,-1.5035470724105835,9.655885696411133,-0.008001531474292278,0.017794787883758545,0.02585911750793457,1001
0.878503680229187,-1.4508745670318604,9.698980331420898,-0.0077350689098238945,0.009934186935424805,0.021862179040908813,1013
0.8737152814865112,-1.4700281620025635,9.663068771362305,-0.009067380800843239,-0.0031225085258483887,0.022528335452079773,1025
0.835408091545105,-1.460451364517212,9.780384063720703,-0.00840122438967228,-0.018977046012878418,0.01733231544494629,1037
0.9144167900085449,-1.460451364517212,9.70616340637207,-0.010399693623185158,-0.02710413932800293,0.01799847185611725,1049
0.9718775749206543,-1.458057165145874,9.670249938964844,-0.011065850034356117,-0.016578853130340576,0.0187978595495224,1061
0.890474796295166,-1.4724223613739014,9.773200988769531,-0.01226493064314127,0.002339959144592285,0.0237274169921875,1073
0.9287819862365723,-1.4053847789764404,9.751653671264648,-0.011065850034356117,0.01699542999267578,0.02652527391910553,1085
0.8808978796005249,-1.4436919689178467,9.770807266235352,-0.010799387469887733,0.026588082313537598,0.028390511870384216,1097
0.8162544965744019,-1.458057165145874,9.780384063720703,-0.009999999776482582,0.01712864637374878,0.02505972981452942,1109
0.7755531072616577,-1.4628455638885498,9.694192886352539,-0.013064318336546421,-0.002722799777984619,0.0237274169921875,1121
0.8378022909164429,-1.4652397632598877,9.81629753112793,-0.010799387469887733,-0.01844412088394165,0.020529866218566895,1133
0.9000515937805176,-1.412567377090454,9.789960861206055,-0.012131699360907078,-0.026571214199066162,0.01746554672718048,1145
0.8737152814865112,-1.5035470724105835,9.710952758789062,-0.01293108705431223,-0.020442545413970947,0.019197553396224976,1157
0.8641384840011597,-1.4867876768112183,9.675039291381836,-0.013064318336546421,-0.008185267448425293,0.021462485194206238,1169
0.8330138921737671,-1.4245383739471436,9.698980331420898,-0.014396630227565765,0.0102006196975708,0.023594170808792114,1181
0.9311761856079102,-1.4556629657745361,9.794748306274414,-0.015728943049907684,0.02312403917312622,0.028124049305915833,1193
0.9000515937805176,-1.4508745670318604,9.710952758789062,-0.016528330743312836,0.02099233865737915,0.02719143033027649,1205
0.8282254934310913,-1.4269325733184814,9.76601791381836,-0.011732006445527077,0.007935702800750732,0.025592640042304993,1217
0.8162544965744019,-1.4556629657745361,9.648702621459961,-0.009733537212014198,-0.011382818222045898,0.020663082599639893,1229
0.8401964902877808,-1.4867876768112183,9.828268051147461,-0.010399693623185158,-0.02630472183227539,0.020529866218566895,1241
0.890474796295166,-1.5227006673812866,9.737287521362305,-0.00920061208307743,-0.027637004852294922,0.01679939031600952,1253
0.8737152814865112,-1.438903570175171,9.70616340637207,-0.011598775163292885,-0.01564621925354004,0.0187978595495224,1265
0.9072341918945312,-1.4676339626312256,9.81629753112793,-0.013197549618780613,0.0006079673767089844,0.023460954427719116,1277
0.9072341918945312,-1.4867876768112183,9.785171508789062,-0.011865236796438694,0.020326197147369385,0.028124049305915833,1289
0.8761094808578491,-1.4628455638885498,9.715740203857422,-0.010666156187653542,0.02365696430206299,0.02505972981452942,1301
0.9144167900085449,-1.4628455638885498,9.732500076293945,-0.012131699360907078,0.01459723711013794,0.024793267250061035,1313
0.7851299047470093,-1.493970274925232,9.732500076293945,-0.007468606345355511,-0.0033889412879943848,0.020529866218566895,1325
0.8425906896591187,-1.4532687664031982,9.658279418945312,-0.009333843365311623,-0.012315452098846436,0.019064322113990784,1337
