accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,time
2.2455928325653076,-1.577767252922058,9.538570404052734,-0.03344869613647461,-0.6671470403671265,0.05330474674701691,3
2.0947580337524414,-1.6879005432128906,9.500263214111328,-0.023323122411966324,-0.5062036514282227,0.03891576826572418,16
2.0540566444396973,-1.845917820930481,9.533781051635742,-0.021324655041098595,-0.250399649143219,0.01600000262260437,28
2.2886884212493896,-1.735784649848938,9.433225631713867,-0.008534455671906471,-0.06813937425613403,0.007473200559616089,40
2.2743232250213623,-1.7309962511062622,9.497867584228516,-0.0006738128140568733,-0.01697850227355957,0.012136295437812805,52
2.190526247024536,-1.6256513595581055,9.586454391479492,-0.011065850034356117,-0.10597705841064453,0.010137826204299927,64
2.1833436489105225,-1.6950831413269043,9.514627456665039,-0.02452220395207405,-0.22202140092849731,0.008006125688552856,76
2.1641898155212402,-1.680717945098877,9.517021179199219,-0.03624655306339264,-0.2834410071372986,0.010271057486534119,88
2.240804433822632,-1.6879005432128906,9.567300796508789,-0.029185296967625618,-0.2549295425415039,0.0156002938747406,100
2.32220721244812,-1.7309962511062622,9.390129089355469,-0.01892649382352829,-0.20669984817504883,0.024793267250061035,112
2.3605144023895264,-1.6759295463562012,9.514627456665039,-0.025721285492181778,-0.23907506465911865,0.02892342209815979,124
2.212074041366577,-1.6400165557861328,9.464349746704102,-0.019992342218756676,-0.22055590152740479,0.023194491863250732,136
2.166584014892578,-1.601709246635437,9.485897064208984,-0.021857580170035362,-0.2152266502380371,0.00014548003673553467,148
2.2503812313079834,-1.6400165557861328,9.481109619140625,-0.030384380370378494,-0.21003061532974243,-0.028232768177986145,160
2.4203696250915527,-1.6855063438415527,9.447589874267578,-0.031183766201138496,-0.1344885230064392,-0.047950997948646545,172
2.4251580238342285,-1.637622356414795,9.466743469238281,-0.03424808382987976,-0.12063246965408325,-0.06247320771217346,184
2.4467058181762695,-1.6519875526428223,9.545751571655273,-0.04050995409488678,-0.12995868921279907,-0.07886064052581787,196
2.4921956062316895,-1.6495933532714844,9.517021179199219,-0.04877029359340668,-0.1697947382926941,-0.08285757899284363,208
2.631059169769287,-1.7190251350402832,9.325485229492188,-0.04823736846446991,-0.2352113127708435,-0.07166615128517151,220
2.6478185653686523,-1.6879005432128906,9.45477294921875,-0.0418422669172287,-0.27078402042388916,-0.034494638442993164,232
2.6693665981292725,-1.7764860391616821,9.406888961791992,-0.037312403321266174,-0.2266845703125,-0.01997244358062744,244
2.5113492012023926,-1.7836686372756958,9.38534164428711,-0.015995405614376068,-0.03016841411590576,0.00041194260120391846,256
2.5376853942871094,-1.7645150423049927,9.52420425415039,-0.005203675478696823,0.018460988998413086,-0.0031853020191192627,268
2.6262707710266113,-1.6950831413269043,9.473926544189453,-0.00813476275652647,-0.019643127918243408,0.006274119019508362,280
2.6214823722839355,-1.680717945098877,9.339851379394531,-0.004137825220823288,-0.023506879806518555,0.026125580072402954,292
2.5544447898864746,-1.7094483375549316,9.445196151733398,0.0043889740481972694,0.013531386852264404,0.0386493057012558,304
2.590357780456543,-1.7094483375549316,9.418859481811523,0.00372281763702631,0.04044407606124878,0.03012251853942871,316
2.482618808746338,-1.6328339576721191,9.507444381713867,0.0017243493348360062,0.034049034118652344,0.02652527391910553,328
2.5113492012023926,-1.6615643501281738,9.517021179199219,-0.003471669275313616,0.02352374792098999,0.016133233904838562,340
2.5161375999450684,-1.6855063438415527,9.505050659179688,-0.004937212448567152,0.015796363353729248,0.009205207228660583,352
2.6238765716552734,-1.7070541381835938,9.382946014404297,-0.003071974962949753,0.028852999210357666,0.009871363639831543,364
2.5113492012023926,-1.7166309356689453,9.536174774169922,0.0015911189839243889,0.018594205379486084,0.014667689800262451,376
2.587963581085205,-1.656775951385498,9.531387329101562,-0.007468606345355511,-0.028036773204803467,0.013601824641227722,388
2.5951461791992188,-1.6759295463562012,9.438013076782227,-0.0037381313741207123,-0.029369056224822998,0.021196022629737854,400
2.544867992401123,-1.656775951385498,9.466743469238281,-0.0036049000918865204,-0.05335068702697754,0.02306126058101654,412
2.6047229766845703,-1.7262077331542969,9.409282684326172,-0.013197549618780613,-0.09345322847366333,0.015733540058135986,424
2.4514942169189453,-1.7381788492202759,9.426042556762695,-0.010666156187653542,-0.0688055157661438,0.010937213897705078,436
2.477830410003662,-1.7381788492202759,9.409282684326172,-0.006802449934184551,-0.006186783313751221,0.008805513381958008,448
2.6238765716552734,-1.702265739440918,9.521810531616211,-0.00547013757750392,0.01060032844543457,0.007206723093986511,460
2.5568389892578125,-1.7190251350402832,9.411676406860352,-0.006136293523013592,0.00633692741394043,0.008006125688552856,472
2.5831751823425293,-1.678323745727539,9.428436279296875,-0.009467074647545815,-0.036430299282073975,0.008672282099723816,484
2.5759925842285156,-1.6926889419555664,9.34463882446289,-0.012131699360907078,-0.06400913000106812,0.012003064155578613,496
2.657395362854004,-1.6711411476135254,9.392522811889648,-0.00986676849424839,-0.061611056327819824,0.017065852880477905,508
2.5999345779418945,-1.721419334411621,9.428436279296875,-0.004137825220823288,-0.04295867681503296,0.02266155183315277,520
2.611905574798584,-1.7716976404190063,9.45716667175293,-0.0009402753785252571,-0.014713644981384277,0.031987741589546204,532
2.5783867835998535,-1.7309962511062622,9.45237922668457,-0.001073506660759449,-0.0013905167579650879,0.03225420415401459,544
2.587963581085205,-1.69987154006958,9.471532821655273,0.0038560498505830765,-0.003522157669067383,0.03545176982879639,556
2.482618808746338,-1.6974773406982422,9.552934646606445,-0.00920061208307743,-0.04202604293823242,0.0237274169921875,568
2.5616273880004883,-1.7190251350402832,9.485897064208984,-0.01679479330778122,-0.06973814964294434,0.014134764671325684,580
2.6190881729125977,-1.7142367362976074,9.394918441772461,-0.009467074647545815,-0.06267684698104858,0.013601824641227722,592
2.6909143924713135,-1.6639585494995117,9.411676406860352,-0.011465543881058693,-0.03230017423629761,0.012802451848983765,604
2.6957027912139893,-1.7477556467056274,9.380552291870117,-0.004404287785291672,-0.00698620080947876,0.015067383646965027,616
2.6214823722839355,-1.7094483375549316,9.368581771850586,-0.001206737942993641,0.009134769439697266,0.017065852880477905,628
2.614299774169922,-1.7405730485916138,9.260841369628906,0.002124043181538582,0.023390531539916992,0.020663082599639893,640
2.5999345779418945,-1.7190251350402832,9.550540924072266,-0.002139356918632984,0.01792806386947632,0.02199539542198181,652
2.523320198059082,-1.723813533782959,9.483503341674805,-0.005070443730801344,-0.010983169078826904,0.019730478525161743,664
2.5831751823425293,-1.656775951385498,9.45716667175293,-0.004937212448567152,-0.018843770027160645,0.017732009291648865,676
2.7124621868133545,-1.7094483375549316,9.380552291870117,0.002257273532450199,0.010866761207580566,0.023460954427719116,688
2.6406359672546387,-1.6711411476135254,9.409282684326172,0.010917305946350098,0.059895873069763184,0.032520681619644165,700
2.542473793029785,-1.7142367362976074,9.418859481811523,0.010251149535179138,0.05536597967147827,0.03332005441188812,712
2.6023287773132324,-1.6495933532714844,9.567300796508789,0.0035895872861146927,0.03031855821609497,0.029189899563789368,724
2.4874072074890137,-1.6855063438415527,9.449983596801758,0.001857580617070198,0.010067403316497803,0.028390511870384216,736
2.5759925842285156,-1.7190251350402832,9.483503341674805,-0.0006738128140568733,-0.019110262393951416,0.027457892894744873,748
2.6406359672546387,-1.723813533782959,9.426042556762695,-0.0029387441463768482,-0.032433390617370605,0.027457892894744873,760
2.6693665981292725,-1.7118425369262695,9.366188049316406,-0.0018728943541646004,-0.020442545413970947,0.03265389800071716,772
2.5592331886291504,-1.6879005432128906,9.505050659179688,0.0025237370282411575,0.004738152027130127,0.02958957850933075,784
2.5807809829711914,-1.7190251350402832,9.430830001831055,0.0043889740481972694,0.01926034688949585,0.030522212386131287,796
2.6430301666259766,-1.7190251350402832,9.488290786743164,0.00012557487934827805,0.02712094783782959,0.02759110927581787,808
2.477830410003662,-1.7118425369262695,9.45237922668457,-0.0005405815318226814,0.00593721866607666,0.02532617747783661,820
2.5568389892578125,-1.7262077331542969,9.495473861694336,-0.004137825220823288,-0.025638580322265625,0.02172894775867462,832
2.6190881729125977,-1.6687469482421875,9.315908432006836,-0.0025390502996742725,-0.013914227485656738,0.019730478525161743,844
2.6406359672546387,-1.723813533782959,9.430830001831055,0.0038560498505830765,0.020725905895233154,0.026125580072402954,856
2.547262191772461,-1.6471991539001465,9.406888961791992,0.004522205330431461,0.033249616622924805,0.028790205717086792,868
2.528108596801758,-1.7309962511062622,9.38534164428711,0.002656967379152775,0.010999977588653564,0.02266155183315277,880
2.456282615661621,-1.6902947425842285,9.478713989257812,0.0007917303591966629,-0.013647794723510742,0.021196022629737854,892
2.585569381713867,-1.7046599388122559,9.481109619140625,-0.0025390502996742725,-0.019909679889678955,0.02079632878303528,904
2.614299774169922,-1.7309962511062622,9.50984001159668,-0.0029387441463768482,-0.009784042835235596,0.0237274169921875,916
2.549656391143799,-1.7166309356689453,9.461956024169922,-0.002139356918632984,-0.005520641803741455,0.027990803122520447,928
2.5520505905151367,-1.7094483375549316,9.418859481811523,0.00012557487934827805,-0.0029892921447753906,0.02466002106666565,940
2.57120418548584,-1.6615643501281738,9.428436279296875,-0.008001531474292278,-0.03856205940246582,0.0187978595495224,952
2.6430301666259766,-1.6855063438415527,9.368581771850586,-0.006136293523013592,-0.04082691669464111,0.015866771340370178,964
2.585569381713867,-1.721419334411621,9.268024444580078,0.0010581929236650467,-0.0012573003768920898,0.02532617747783661,976
2.5783867835998535,-1.7070541381835938,9.500263214111328,0.0007917303591966629,0.015529870986938477,0.02759110927581787,988
2.485013008117676,-1.702265739440918,9.428436279296875,0.0038560498505830765,0.022324681282043457,0.02692495286464691,1000
2.5735983848571777,-1.678323745727539,9.390129089355469,0.004788667894899845,0.005537509918212891,0.02399386465549469,1012
2.547262191772461,-1.7669092416763306,9.476320266723633,-0.0028055128641426563,-0.015779495239257812,0.02439357340335846,1024
2.5975403785705566,-1.680717945098877,9.414072036743164,-0.0014732005074620247,-0.024306297302246094,0.020396634936332703,1036
2.6430301666259766,-1.6879005432128906,9.409282684326172,-0.00014088768512010574,-0.0012573003768920898,0.02332770824432373,1048
2.609511375427246,-1.7190251350402832,9.416465759277344,0.003989280201494694,0.03618067502975464,0.028390511870384216,1060
2.504166603088379,-1.721419334411621,9.495473861694336,0.0030566612258553505,0.028986215591430664,0.031987741589546204,1072
2.4921956062316895,-1.6112861633300781,9.505050659179688,-0.0017396630719304085,-0.017245054244995117,0.03238743543624878,1084
2.5185317993164062,-1.6950831413269043,9.38534164428711,0.0002588052302598953,-0.038162291049957275,0.029856055974960327,1096
2.52571439743042,-1.7094483375549316,9.483503341674805,-0.0032052062451839447,-0.01711183786392212,0.029056653380393982,1108
2.5113492012023926,-1.7142367362976074,9.52659797668457,-0.00427105650305748,-0.02030932903289795,0.02239510416984558,1120
2.592751979827881,-1.7046599388122559,9.521810531616211,-0.009600305929780006,-0.04295867681503296,0.019597232341766357,1132
2.5807809829711914,-1.6855063438415527,9.461956024169922,-0.007601837627589703,-0.04349154233932495,0.018931075930595398,1144
2.719644784927368,-1.735784649848938,9.34703254699707,-0.0022725877352058887,0.001807093620300293,0.026125580072402954,1156
2.5400795936584473,-1.7405730485916138,9.402099609375,0.00372281763702631,0.04364168643951416,0.032520681619644165,1168
2.5352911949157715,-1.6974773406982422,9.464349746704102,0.0029234299436211586,0.046306312084198,0.02958957850933075,1180
2.585569381713867,-1.6400165557861328,9.378158569335938,0.003989280201494694,0.03484839200973511,0.030522212386131287,1192
2.5328969955444336,-1.7190251350402832,9.442802429199219,0.0009249616414308548,0.0264548659324646,0.028523743152618408,1204
2.4467058181762695,-1.702265739440918,9.473926544189453,-0.00040735118091106415,-0.0007243156433105469,0.022928014397621155,1216
2.52571439743042,-1.7477556467056274,9.359004974365234,-0.0013399692252278328,-0.019909679889678955,0.020263388752937317,1228
2.587963581085205,-1.7142367362976074,9.45237922668457,-0.0028055128641426563,-0.017911136150360107,0.02199539542198181,1240
2.5376853942871094,-1.6950831413269043,9.505050659179688,-0.0013399692252278328,-0.00871819257736206,0.022261857986450195,1252
2.5616273880004883,-1.7094483375549316,9.45956039428711,-0.00014088768512010574,-0.010050535202026367,0.021196022629737854,1264
2.461071014404297,-1.69987154006958,9.433225631713867,-0.0036049000918865204,-0.01631242036819458,0.021862179040908813,1276
2.4491000175476074,-1.6759295463562012,9.545751571655273,-0.008534455671906471,-0.06281012296676636,0.012802451848983765,1288
2.6023287773132324,-1.6926889419555664,9.428436279296875,-0.011465543881058693,-0.08026343584060669,0.007206723093986511,1300
2.5305027961730957,-1.659170150756836,9.45477294921875,-0.009600305929780006,-0.04868757724761963,0.011603355407714844,1312
2.566415786743164,-1.7094483375549316,9.461956024169922,-0.011998468078672886,-0.06027871370315552,0.004675343632698059,1324
2.6430301666259766,-1.6711411476135254,9.416465759277344,-0.00920061208307743,-0.054016828536987305,0.00827258825302124,1336
2.652606964111328,-1.6424107551574707,9.325485229492188,-0.008267993107438087,-0.02856963872909546,0.020396634936332703,1348
2.7292215824127197,-1.69987154006958,9.382946014404297,0.004522205330431461,0.007402777671813965,0.023594170808792114,1360
2.5735983848571777,-1.7118425369262695,9.435619354248047,0.005854517221450806,0.03911179304122925,0.029856055974960327,1372
2.52571439743042,-1.6735353469848633,9.418859481811523,0.003189893439412117,0.034981608390808105,0.02825726568698883,1384
2.5520505905151367,-1.6615643501281738,9.485897064208984,-0.0028055128641426563,0.007535994052886963,0.02452680468559265,1396
2.6166939735412598,-1.69987154006958,9.368581771850586,-0.0024058190174400806,-0.014447212219238281,0.021462485194206238,1408
2.6238765716552734,-1.7429672479629517,9.478713989257812,-0.0017396630719304085,-0.009384393692016602,0.02332770824432373,1420
2.5568389892578125,-1.7525440454483032,9.428436279296875,0.0025237370282411575,0.004738152027130127,0.026791736483573914,1432
2.5975403785705566,-1.7166309356689453,9.466743469238281,0.0011914242058992386,0.006736576557159424,0.02505972981452942,1444
2.564021587371826,-1.6448049545288086,9.485897064208984,-0.0006738128140568733,-0.0008575320243835449,0.02532617747783661,1456
2.5376853942871094,-1.6615643501281738,9.392522811889648,-0.0026722815819084644,-0.008318543434143066,0.02013017237186432,1468
