accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,time
0.878503680229187,-2.379824638366699,9.603212356567383,-0.006669218651950359,-0.010316967964172363,0.007739663124084473,3
0.979060173034668,-2.363065242767334,9.45237922668457,0.006387442350387573,-0.009384393692016602,0.020529866218566895,16
0.8928689956665039,-2.3510942459106445,9.45477294921875,0.016912709921598434,-0.006852984428405762,0.03305359184741974,28
0.7994951009750366,-2.293633460998535,9.617578506469727,0.0249065849930048,-0.005520641803741455,0.026258796453475952,40
0.7779473066329956,-2.272085666656494,9.727710723876953,0.026238897815346718,-0.008851408958435059,0.0237274169921875,52
0.8856862783432007,-2.3343348503112793,9.83066177368164,0.014647778123617172,-0.011782586574554443,0.02013017237186432,64
0.8330138921737671,-2.2696914672851562,9.952766418457031,-0.00040735118091106415,-0.0048545002937316895,0.024127110838890076,76
0.856955885887146,-2.341517448425293,9.828268051147461,-0.025454822927713394,0.001140892505645752,0.023460954427719116,88
0.8928689956665039,-2.3295464515686035,9.81629753112793,-0.04064318537712097,0.016062796115875244,0.03092189133167267,100
0.7276690006256104,-2.3702478408813477,9.679826736450195,-0.047171518206596375,0.013664603233337402,0.02785758674144745,112
0.7372457981109619,-2.293633460998535,9.382946014404297,-0.03771209716796875,0.014730453491210938,0.019330784678459167,124
0.8497732877731323,-2.3319406509399414,9.208169937133789,-0.0020061256363987923,0.0102006196975708,0.02079632878303528,136
0.8042834997177124,-2.339123249053955,9.366188049316406,0.02903675101697445,0.001007676124572754,0.022928014397621155,148
0.8090718984603882,-2.343911647796631,9.567300796508789,0.043958649039268494,-0.002589583396911621,0.022928014397621155,160
0.7324573993682861,-2.3247580528259277,9.792354583740234,0.034366004168987274,-0.01524651050567627,0.019863709807395935,172
0.7803415060043335,-2.319969654083252,9.88333511352539,0.011716693639755249,-0.016445636749267578,0.014267981052398682,184
0.8186486959457397,-2.272085666656494,9.756441116333008,-0.007468606345355511,-0.02030932903289795,0.009471669793128967,196
0.8641384840011597,-2.3127870559692383,9.605607986450195,-0.009467074647545815,-0.008984625339508057,0.00853903591632843,208
0.9000515937805176,-2.317575454711914,9.481109619140625,0.00372281763702631,-0.014180660247802734,0.014401227235794067,220
0.8880805969238281,-2.2649030685424805,9.514627456665039,0.01664624735713005,-0.02204132080078125,0.019730478525161743,232
0.8210428953170776,-2.298421859741211,9.572088241577148,0.027970904484391212,-0.023107171058654785,0.019996926188468933,244
0.9215993881225586,-2.360671043395996,9.70376968383789,0.027970904484391212,-0.019643127918243408,0.024926483631134033,256
0.8210428953170776,-2.365459442138672,9.715740203857422,0.020643183961510658,-0.035630881786346436,0.026258796453475952,268
0.8114660978317261,-2.298421859741211,9.725317001342773,0.01664624735713005,-0.020842254161834717,0.021196022629737854,280
0.9431471824645996,-2.2888450622558594,9.591241836547852,0.02503981627523899,-0.010183751583099365,0.019730478525161743,292
0.7779473066329956,-2.3558826446533203,9.588848114013672,0.025306278839707375,-0.01777791976928711,0.02306126058101654,304
0.8090718984603882,-2.293633460998535,9.698980331420898,0.026238897815346718,-0.01591271162033081,0.024260327219963074,316
0.7779473066329956,-2.272085666656494,9.76362419128418,0.020643183961510658,-0.009784042835235596,0.01733231544494629,328
