accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,time
0.7635819911956787,-0.059843361377716064,9.955160140991211,-0.001073506660759449,0.00127410888671875,0.02199539542198181,3
0.7611877918243408,-0.07181437313556671,9.936006546020508,-0.0024058190174400806,-0.0008575320243835449,0.021062791347503662,15
0.7875241041183472,0.002405881881713867,9.907276153564453,0.00012557487934827805,0.001807093620300293,0.02505972981452942,27
0.8066776990890503,-0.10772739350795746,9.749259948730469,-0.00014088768512010574,-0.00192338228225708,0.022261857986450195,39
0.7803415060043335,-0.04787234961986542,9.837844848632812,-0.0036049000918865204,-0.0008575320243835449,0.02519296109676361,51
0.7109096050262451,-0.06463176012039185,9.916852951049805,-0.001206737942993641,0.00127410888671875,0.022261857986450195,63
0.7851299047470093,-0.04547815024852753,9.924036026000977,-0.0006738128140568733,-0.0007243156433105469,0.02079632878303528,75
0.8042834997177124,0.002405881881713867,9.83305549621582,-0.003071974962949753,-0.001656949520111084,0.02306126058101654,87
0.7851299047470093,-0.08139117062091827,9.873758316040039,-0.0022725877352058887,0.00020825862884521484,0.021196022629737854,99
0.7755531072616577,-0.05266076326370239,9.76362419128418,-0.0028055128641426563,0.0026064515113830566,0.02266155183315277,111
0.7420341968536377,-0.05505496263504028,9.981496810913086,-0.0009402753785252571,0.00020825862884521484,0.020396634936332703,123
0.8521674871444702,-0.040689751505851746,9.969526290893555,-0.0024058190174400806,0.001140892505645752,0.02306126058101654,136
0.7899183034896851,-0.04787234961986542,9.856998443603516,-0.00040735118091106415,-5.817413330078125e-05,0.022794798016548157,148
0.7611877918243408,-0.0742085725069046,9.868968963623047,-0.0018728943541646004,0.00020825862884521484,0.02439357340335846,160
0.792312502861023,-0.03350713849067688,9.88572883605957,-0.0025390502996742725,-0.001523733139038086,0.02332770824432373,172
0.8258312940597534,-0.05266076326370239,9.950372695922852,-0.0024058190174400806,-0.0033889412879943848,0.023194491863250732,184
0.8114660978317261,-0.07181437313556671,9.993467330932617,-0.001073506660759449,-0.0011240839958190918,0.02266155183315277,196
0.8018893003463745,-0.0742085725069046,9.845027923583984,0.0013246554881334305,0.0027396678924560547,0.023194491863250732,208
0.7420341968536377,-0.03111293911933899,9.83066177368164,-0.001073506660759449,-0.002323150634765625,0.02199539542198181,220
0.7755531072616577,-0.01674772799015045,9.94318962097168,0.00199081189930439,-0.00032466650009155273,0.019730478525161743,232
0.7061212062835693,-0.00956512987613678,9.94558334350586,-0.0025390502996742725,0.0027396678924560547,0.02172894775867462,244
0.8114660978317261,0.002405881881713867,9.897699356079102,-0.003071974962949753,7.50422477722168e-05,0.020263388752937317,256
