accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,time
-0.35451018810272217,-0.040689751505851746,9.876152038574219,0.00199081189930439,-0.0037887096405029297,0.024260327219963074,34
-0.31380873918533325,-0.10772739350795746,9.971920013427734,-0.0025390502996742725,-0.001656949520111084,0.02719143033027649,46
-0.2802899181842804,-0.09336219727993011,9.94318962097168,0.000658499076962471,0.002339959144592285,0.02466002106666565,58
-0.29226094484329224,-0.043083950877189636,9.983890533447266,-0.0005405815318226814,0.003938734531402588,0.025459423661231995,70
-0.31141453981399536,-0.11251579225063324,9.99825668334961,0.0023905057460069656,0.002339959144592285,0.02466002106666565,82
-0.3233855366706848,-0.06463176012039185,9.962343215942383,0.0007917303591966629,0.001807093620300293,0.022928014397621155,94
-0.31380873918533325,-0.07899697124958038,10.005439758300781,0.000658499076962471,-0.002722799777984619,0.02452680468559265,106
-0.27071312069892883,-0.023930341005325317,9.933612823486328,-0.0028055128641426563,7.50422477722168e-05,0.029056653380393982,118
-0.33775076270103455,-0.12688101828098297,9.907276153564453,0.0025237370282411575,0.00047475099563598633,0.02692495286464691,130
-0.26831889152526855,-0.11251579225063324,9.957555770874023,0.000658499076962471,0.002073526382446289,0.02452680468559265,142
-0.3784521818161011,-0.08378536999225616,9.88812255859375,0.0011914242058992386,-0.001790165901184082,0.024127110838890076,154
-0.3066261410713196,-0.062237560749053955,9.9407958984375,-0.001206737942993641,0.0034058690071105957,0.02439357340335846,166
-0.26592469215393066,-0.04547815024852753,9.921642303466797,-0.0006738128140568733,-0.0013905167579650879,0.02239510416984558,178
-0.3425391614437103,-0.014353528618812561,9.93840217590332,-0.001206737942993641,-0.002456367015838623,0.02239510416984558,190
-0.31620293855667114,-0.03111293911933899,9.964736938476562,-0.00014088768512010574,0.001807093620300293,0.02825726568698883,202
-0.3233855366706848,-0.00956512987613678,9.986286163330078,-0.001073506660759449,0.002206742763519287,0.02719143033027649,214
-0.3521159887313843,-0.05266076326370239,10.029380798339844,0.0009249616414308548,0.001407325267791748,0.02452680468559265,226
-0.2850783169269562,-0.11969839036464691,9.94318962097168,0.000658499076962471,0.001007676124572754,0.02519296109676361,238
-0.3018377423286438,-0.08378536999225616,10.048534393310547,-0.0024058190174400806,-0.00032466650009155273,0.027058199048042297,250
-0.3042319416999817,-0.03350713849067688,9.93840217590332,0.000658499076962471,0.0030061006546020508,0.02199539542198181,262
-0.28986674547195435,-0.021536126732826233,9.955160140991211,0.0002588052302598953,-0.0012573003768920898,0.02466002106666565,274
-0.2850783169269562,-0.040689751505851746,9.964736938476562,-0.0016064317896962166,-5.817413330078125e-05,0.02599233388900757,286
