accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,time
1.4555063247680664,-1.800428032875061,9.76362419128418,0.026638591662049294,-0.003522157669067383,0.039048999547958374,3
1.400439739227295,-1.7908512353897095,9.864181518554688,0.020243491977453232,-0.03523123264312744,0.035584986209869385,16
1.4674773216247559,-1.723813533782959,9.670249938964844,0.012915773317217827,-0.07027101516723633,0.03292036056518555,28
1.5009962320327759,-1.7716976404190063,9.610395431518555,0.017578866332769394,-0.08492648601531982,0.031987741589546204,41
1.4914193153381348,-1.7405730485916138,9.643915176391602,0.03143491595983505,-0.08332771062850952,0.03292036056518555,53
1.54169762134552,-1.735784649848938,9.682222366333008,0.0454242005944252,-0.06134450435638428,0.043845340609550476,65
1.5488802194595337,-1.8554946184158325,9.608001708984375,0.035831548273563385,-0.03230017423629761,0.06529555469751358,77
1.4267759323120117,-1.77888023853302,9.675039291381836,0.021176110953092575,-0.0037887096405029297,0.07875191420316696,89
1.3549498319625854,-1.8746482133865356,9.641519546508789,0.004255743697285652,0.0052710771560668945,0.09194181114435196,101
1.2352397441864014,-1.8914076089859009,9.608001708984375,-0.010932618752121925,0.01246553659439087,0.09473966062068939,113
1.079616665840149,-1.8842250108718872,9.550540924072266,-0.014396630227565765,0.014330804347991943,0.091275654733181,125
1.1035586595535278,-2.0015408992767334,9.464349746704102,-0.00813476275652647,0.027387499809265137,0.08554670959711075,137
1.0413094758987427,-1.8698598146438599,9.416465759277344,0.011183766648173332,0.06109499931335449,0.08234915882349014,149
0.4571242034435272,-1.7477556467056274,9.969526290893555,-0.02945176139473915,-0.061477839946746826,0.030655428767204285,161
0.6175357103347778,-2.121250867843628,9.809114456176758,-0.07115314155817032,-0.16553139686584473,-0.035294026136398315,173
0.7372457981109619,-2.389401435852051,10.031774520874023,-0.11671822518110275,-0.16872888803482056,-0.08965238928794861,185
0.5888053178787231,-2.3965840339660645,9.94318962097168,-0.1537565141916275,-0.2156262993812561,-0.14680859446525574,197
0.5217676162719727,-2.142798662185669,9.842632293701172,-0.1802695244550705,-0.3256753087043762,-0.21209189295768738,209
0.6271125078201294,-2.056607484817505,9.555328369140625,-0.17494027316570282,-0.4134746789932251,-0.24593260884284973,221
0.5433154106140137,-2.0853378772735596,9.478713989257812,-0.12844257056713104,-0.5247228145599365,-0.23727259039878845,233
0.4690952003002167,-2.207442283630371,9.15070915222168,-0.044373661279678345,-0.8623307943344116,-0.2198193073272705,245
0.756399393081665,-2.674311637878418,8.465967178344727,0.08432772010564804,-1.367143988609314,-0.1934395134449005,257
1.5752164125442505,-3.5936849117279053,9.787567138671875,0.13548849523067474,-1.3347687721252441,-0.04195559024810791,269
0.3733271658420563,-3.993516445159912,10.615961074829102,0.05501684546470642,-1.1751577854156494,0.18320520222187042,281
-1.7335703372955322,-4.333493232727051,11.295913696289062,-0.0830107182264328,-1.1695619821548462,0.30311331152915955,293
-3.1461493968963623,-4.910495758056641,11.604764938354492,-0.2531470060348511,-1.4707978963851929,0.2149142324924469,305
-3.483731985092163,-5.719736099243164,11.125925064086914,-0.4146232604980469,-1.6413336992263794,0.046776413917541504,317
-2.889969825744629,-6.631927013397217,10.841014862060547,-0.5673062801361084,-1.2692190408706665,-0.0651378333568573,329
-2.119036912918091,-7.357369899749756,10.635114669799805,-0.646312415599823,-0.6571546792984009,-0.09924504160881042,341
-1.3911994695663452,-7.21611213684082,10.508220672607422,-0.6511087417602539,-0.4234670400619507,-0.09764626622200012,353
0.5552865266799927,-7.287938117980957,9.155496597290039,-0.5710367560386658,-0.08212864398956299,0.07688667625188828,365
1.608735203742981,-8.566441535949707,9.481109619140625,-0.3822481036186218,0.7000719904899597,0.4668545126914978,377
1.6925324201583862,-8.69812297821045,10.187398910522461,-0.25354671478271484,1.0608621835708618,0.8257794976234436,389
1.6326771974563599,-9.01415729522705,11.264789581298828,-0.28112557530403137,1.205018401145935,1.138073444366455,401
1.4363527297973633,-9.49060344696045,11.317461013793945,-0.4042312204837799,1.3947396278381348,1.3700289726257324,413
1.4028339385986328,-10.026905059814453,10.896081924438477,-0.48243796825408936,1.8289402723312378,1.6191716194152832,425
1.220874547958374,-9.895223617553711,10.987062454223633,-0.5146799087524414,2.2578115463256836,1.839402675628662,437
0.957512378692627,-9.674957275390625,11.27676010131836,-0.561843752861023,2.487635612487793,1.9285345077514648,449
0.6295067071914673,-9.969444274902344,11.95671272277832,-0.6268606185913086,2.5258727073669434,1.8793721199035645,461
0.4667010009288788,-9.48820972442627,11.949531555175781,-0.6898790001869202,2.3841147422790527,1.7396125793457031,473
1.0173674821853638,-8.652632713317871,11.544910430908203,-0.6211316585540771,2.2768635749816895,1.5765376091003418,485
2.8010475635528564,-8.40124225616455,11.65264892578125,-0.4944287836551666,2.463120937347412,1.5899937152862549,497
5.061173915863037,-8.61911392211914,12.938335418701172,-0.49922510981559753,2.855220317840576,1.8765742778778076,509
6.500089168548584,-8.899235725402832,14.154590606689453,-0.6952082514762878,3.036548137664795,2.340751886367798,521
5.879991054534912,-9.354134559631348,14.681314468383789,-0.9696646332740784,2.9045162200927734,2.7416446208953857,533
4.678101539611816,-9.255971908569336,14.87285041809082,-1.1531240940093994,3.22853422164917,3.0606002807617188,545
2.9830069541931152,-9.1841459274292,14.9805908203125,-1.2635726928710938,3.7452049255371094,3.260713815689087,557
2.5113492012023926,-9.167387008666992,14.635824203491211,-1.3463094234466553,4.33235502243042,3.385418176651001,569
3.315800905227661,-8.51855754852295,15.557592391967773,-1.4680826663970947,4.985321521759033,3.6139094829559326,581
3.6438064575195312,-7.970285415649414,15.811378479003906,-1.6224976778030396,4.985588073730469,3.8152222633361816,593
1.2160861492156982,-8.724459648132324,16.709203720092773,-1.742938756942749,4.985588073730469,3.7989678382873535,605
0.014196902513504028,-10.141826629638672,17.83208465576172,-1.8912250995635986,4.376054763793945,3.652147054672241,617
-1.1350198984146118,-10.644609451293945,17.501684188842773,-1.9991424083709717,3.800229549407959,3.4496355056762695,629
-1.5994950532913208,-10.07718276977539,17.089881896972656,-2.1066598892211914,3.5613460540771484,3.1615896224975586,641
-0.3425391614437103,-9.631861686706543,18.832860946655273,-2.3121025562286377,3.7591943740844727,2.9923858642578125,653
0.24164602160453796,-9.866493225097656,19.634918212890625,-2.6790213584899902,3.8521900177001953,2.9646737575531006,665
1.1873557567596436,-10.647003173828125,19.881521224975586,-3.128277063369751,3.780244827270508,3.0856478214263916,677
0.7731589078903198,-10.613484382629395,18.832860946655273,-3.605511426925659,3.6319589614868164,3.270972490310669,689
-0.062417566776275635,-9.749177932739258,17.516050338745117,-3.979491710662842,3.4580917358398438,3.3939449787139893,701
-0.6130839586257935,-9.011763572692871,16.38359260559082,-4.137637138366699,3.3567028045654297,3.391813039779663,713
-1.7287819385528564,-9.287096977233887,15.670120239257812,-4.103530406951904,3.2441225051879883,3.2695069313049316,725
-1.6497732400894165,-10.000568389892578,15.892780303955078,-4.011200904846191,3.0085697174072266,3.0916430950164795,737
-1.8628572225570679,-9.77072525024414,16.462600708007812,-3.9487149715423584,2.9793920516967773,3.012637138366699,749
-2.202833890914917,-9.816215515136719,16.99650764465332,-3.9909493923187256,2.854154586791992,2.935629367828369,761
-2.4542250633239746,-9.988597869873047,17.949399948120117,-4.133373737335205,2.6726937294006348,2.8588881492614746,773
-2.782230854034424,-9.945502281188965,18.296560287475586,-4.327358722686768,2.55385160446167,2.7705559730529785,785
-4.23311710357666,-8.633479118347168,18.26543617248535,-4.375721454620361,2.5226752758026123,2.6236019134521484,797
-5.449371337890625,-7.852970123291016,17.42506980895996,-4.375721454620361,2.5274715423583984,2.350344657897949,809
-6.019191265106201,-8.118725776672363,17.092275619506836,-4.375721454620361,2.592888355255127,2.0826830863952637,821
-5.710339546203613,-7.553694725036621,17.29339027404785,-4.375721454620361,2.4362082481384277,1.8162205219268799,833
-4.68562126159668,-7.237659931182861,17.456195831298828,-4.375721454620361,2.2014548778533936,1.529773235321045,845
-3.8931403160095215,-6.517005443572998,18.68681526184082,-4.375721454620361,1.9307289123535156,1.2723705768585205,857
-3.105448007583618,-5.090061187744141,18.818496704101562,-4.375721454620361,1.561678409576416,1.0329539775848389,869
-2.4350714683532715,-4.1419572830200195,18.349231719970703,-4.375721454620361,1.3968713283538818,0.9029203653335571,881
-1.7431471347808838,-2.961615800857544,18.047563552856445,-4.375721454620361,1.246586561203003,0.8773399591445923,893
-1.108683705329895,-3.404543161392212,18.79934310913086,-4.375721454620361,1.2608423233032227,1.0165666341781616,905
-0.943483829498291,-1.8818308115005493,18.157695770263672,-4.375721454620361,1.348241925239563,1.212416648864746,917
-0.3209913372993469,-2.3127870559692383,18.818496704101562,-4.375721454620361,1.216742753982544,1.3457810878753662,929
0.01180267333984375,-1.5418542623519897,17.90869903564453,-4.375721454620361,1.0113000869750977,1.3698956966400146,941
0.24643447995185852,-1.9680222272872925,17.71955680847168,-4.375721454620361,0.6477121114730835,1.307943344116211,953
1.122712254524231,-1.8507062196731567,18.63414192199707,-4.375721454620361,0.33381929993629456,1.2871592044830322,965
1.2328455448150635,-1.3311644792556763,19.196779251098633,-4.375721454620361,0.04310870170593262,1.3208668231964111,977
1.1969325542449951,-0.3112345337867737,19.024396896362305,-4.375721454620361,-0.015113294124603271,1.4283843040466309,989
0.4595184028148651,0.6632055640220642,18.349231719970703,-4.375721454620361,0.06269371509552002,1.593724250793457,1001
-0.701669454574585,0.8164345026016235,17.46577262878418,-4.375721454620361,0.19499236345291138,1.6723308563232422,1013
-1.6569558382034302,-0.29447513818740845,18.837650299072266,-4.375721454620361,0.2998453378677368,1.616506814956665,1025
-3.0982654094696045,0.23703765869140625,19.445775985717773,-4.375721454620361,0.25987598299980164,1.3345897197723389,1037
-5.042356967926025,-0.5171358585357666,20.632701873779297,-4.375721454620361,0.03311640024185181,0.7922052145004272,1049
-7.2282633781433105,-0.5003764629364014,20.632701873779297,-4.375721454620361,-0.28890353441238403,0.03585146367549896,1061
-10.292840957641602,0.04310731589794159,20.632701873779297,-4.375721454620361,-0.563493013381958,-0.9334058165550232,1073
-12.246509552001953,1.422167420387268,20.632701873779297,-4.375721454620361,-0.6438316106796265,-1.9652817249298096,1085
-14.22651481628418,2.229013442993164,20.632701873779297,-4.375721454620361,-0.7593430280685425,-2.875251293182373,1097
-19.137022018432617,2.7222189903259277,20.632701873779297,-4.375721454620361,-0.9225512742996216,-3.9392356872558594,1109
-20.0132999420166,5.525829315185547,20.632701873779297,-4.375721454620361,-1.3245099782943726,-4.175721168518066,1121
-20.0132999420166,8.200152397155762,20.632701873779297,-4.375721454620361,-1.6145542860031128,-4.175721168518066,1133
-20.0132999420166,9.586395263671875,20.632701873779297,-4.375721454620361,-1.635071873664856,-4.175721168518066,1145
-20.0132999420166,9.16022777557373,20.632701873779297,-4.375721454620361,-1.2109968662261963,-4.175721168518066,1157
-20.0132999420166,8.611955642700195,20.632701873779297,-4.375721454620361,-0.9683828353881836,-4.175721168518066,1169
-20.0132999420166,6.210570812225342,20.33881378173828,-4.375721454620361,-0.7498835325241089,-4.175721168518066,1181
-20.0132999420166,5.209794521331787,18.99087905883789,-4.375721454620361,-0.8183645009994507,-4.175721168518066,1193
-20.0132999420166,2.959244966506958,17.64773178100586,-4.375721454620361,-0.684733510017395,-4.175721168518066,1205
-20.0132999420166,1.1300748586654663,17.83926773071289,-4.375721454620361,-0.40867841243743896,-4.175721168518066,1217
-20.0132999420166,-0.29208093881607056,16.572734832763672,-4.375721454620361,-0.34659266471862793,-4.175721168518066,1229
-20.0132999420166,-2.3534884452819824,13.582376480102539,-4.375721454620361,-0.5080689191818237,-4.175721168518066,1241
-20.0132999420166,-3.4117257595062256,11.592794418334961,-4.375721454620361,-0.7298989295959473,-4.175721168518066,1253
-20.0132999420166,-4.505876064300537,10.647085189819336,-3.8888943195343018,-0.8183645009994507,-4.175721168518066,1265
-18.931119918823242,-4.625586032867432,9.926429748535156,-3.5536844730377197,-0.7172420024871826,-4.175721168518066,1277
-17.535301208496094,-5.1140031814575195,10.874534606933594,-3.4750781059265137,-0.37483763694763184,-4.175721168518066,1289
-15.241656303405762,-5.681428909301758,10.718910217285156,-3.574202299118042,-0.056415021419525146,-4.175721168518066,1301
-13.058143615722656,-5.8633880615234375,8.930442810058594,-3.5756676197052,0.3383491635322571,-4.175721168518066,1313
-10.254533767700195,-6.7468485832214355,5.923325061798096,-3.2067503929138184,0.6582373976707458,-4.175721168518066,1325
-8.233827590942383,-7.867335319519043,6.842698574066162,-2.7265849113464355,0.9533445835113525,-4.175721168518066,1337
-7.237840175628662,-9.114713668823242,9.009450912475586,-2.542325973510742,0.9757274389266968,-4.175721168518066,1349
-5.64569616317749,-10.479409217834473,11.121137619018555,-2.688880681991577,1.0464732646942139,-4.175721168518066,1361
-4.242693901062012,-11.322168350219727,11.348587036132812,-2.967200756072998,1.3780858516693115,-3.7455177307128906,1373
-3.9769375324249268,-12.251118659973145,12.181768417358398,-3.3009448051452637,1.952179193496704,-3.0989463329315186,1385
-4.391134262084961,-12.016486167907715,11.872917175292969,-3.8005621433258057,2.1629509925842285,-2.646892786026001,1397
-3.988908529281616,-11.147391319274902,8.935230255126953,-4.204386234283447,2.0795483589172363,-2.420666217803955,1409
-3.773430347442627,-10.364487648010254,6.35906982421875,-4.278862476348877,1.9556431770324707,-2.1280901432037354,1421
-5.166855812072754,-10.146615028381348,6.45004940032959,-4.094603538513184,1.9878851175308228,-1.92384672164917,1433
-6.660837650299072,-9.868887901306152,8.322315216064453,-4.13244104385376,1.970964789390564,-2.0212388038635254,1445
-5.8803277015686035,-8.441943168640137,7.10606050491333,-4.266338348388672,2.0137319564819336,-2.233609437942505,1457
-5.0184149742126465,-7.35258150100708,6.509904384613037,-4.27086877822876,2.1311087608337402,-2.30448842048645,1469
-3.4310593605041504,-6.78754997253418,6.885794162750244,-4.28579044342041,2.305908203125,-2.2364072799682617,1481
-1.740752935409546,-5.351028919219971,7.7189764976501465,-4.375721454620361,2.4243507385253906,-1.9879310131072998,1493
-0.8405331373214722,-4.082102298736572,8.51863956451416,-4.375721454620361,2.6028804779052734,-1.613551378250122,1505
0.01659110188484192,-2.145192861557007,8.140356063842773,-4.375721454620361,2.813652515411377,-1.1464426517486572,1517
0.2703764736652374,-0.2633504867553711,6.078948020935059,-4.375721454620361,2.8155174255371094,-0.7619372010231018,1529
-0.3760579824447632,-0.608115553855896,6.49553918838501,-4.375721454620361,2.8989205360412598,-0.5265176296234131,1541
-0.5699883103370667,0.49082303047180176,6.643979549407959,-4.375721454620361,2.906381130218506,-0.40247929096221924,1554
0.5313444137573242,1.3503414392471313,5.961632251739502,-4.375721454620361,2.934093475341797,-0.3009571135044098,1566
2.0325088500976562,1.5825790166854858,6.778055191040039,-4.375721454620361,3.0080366134643555,-0.04755130410194397,1578
3.739574432373047,2.1308512687683105,6.948043346405029,-4.375721454620361,3.052669048309326,0.32576262950897217,1590
4.778658390045166,2.1308512687683105,5.738971710205078,-4.375721454620361,2.934093475341797,0.66416996717453,1602
5.994912624359131,2.1523990631103516,4.436525821685791,-4.1738762855529785,2.8328375816345215,1.0558698177337646,1614
6.5336079597473145,1.2114776372909546,4.850722789764404,-3.8066904544830322,2.7591609954833984,1.532970905303955,1626
7.3524250984191895,0.9002315402030945,6.244148254394531,-3.5456907749176025,2.6933445930480957,1.9918193817138672,1638
5.872808456420898,0.5889853239059448,9.794748306274414,-3.4229846000671387,2.8762712478637695,2.535935878753662,1650
4.759504795074463,1.2689385414123535,11.377317428588867,-3.6209661960601807,3.1034302711486816,2.8041303157806396,1662
5.573533058166504,2.250561237335205,8.693416595458984,-3.737543821334839,3.143799304962158,2.9055192470550537,1674
6.626981735229492,2.875447988510132,6.349493026733398,-3.423784017562866,3.042543888092041,3.0238285064697266,1686
7.117793083190918,2.5498366355895996,6.744536399841309,-2.943751811981201,2.864413261413574,3.204623222351074,1698
5.331718921661377,2.190706253051758,10.256830215454102,-2.633056402206421,2.8925251960754395,3.4036707878112793,1710
3.804218292236328,0.21309563517570496,11.846580505371094,-2.5893566608428955,3.23945951461792,3.503061294555664,1722
1.8385785818099976,-1.0247067213058472,13.690114974975586,-2.6702280044555664,3.6023812294006348,3.4625589847564697,1734
0.1602431833744049,-1.8387352228164673,14.31260871887207,-2.719923496246338,3.920137882232666,3.0899109840393066,1746
1.6470423936843872,0.21070143580436707,15.732370376586914,-2.7363107204437256,4.161153316497803,2.6403889656066895,1758
4.07476282119751,2.2697150707244873,16.544004440307617,-2.667297124862671,4.505556106567383,2.547393560409546,1770
5.3628435134887695,4.4077372550964355,18.219945907592773,-2.5557825565338135,4.985588073730469,2.7866768836975098,1782
5.372420310974121,5.214582920074463,17.59266471862793,-2.4390718936920166,4.985588073730469,2.9846584796905518,1794
4.3692498207092285,2.829958200454712,14.98537826538086,-2.172076463699341,4.985588073730469,2.8410351276397705,1806
2.123488426208496,-1.1659646034240723,14.645401000976562,-1.7707841396331787,4.985588073730469,2.127981662750244,1818
2.3365724086761475,-4.067737102508545,15.933483123779297,-1.2550458908081055,4.985588073730469,1.1958959102630615,1830
4.328548431396484,-5.772408485412598,19.2279052734375,-0.9375559091567993,4.985588073730469,0.4410076439380646,1842
6.282217025756836,-6.710935592651367,20.632701873779297,-0.959405779838562,4.985588073730469,0.16282081604003906,1854
6.715567588806152,-9.21766471862793,20.632701873779297,-1.299278736114502,4.985588073730469,0.2643430233001709,1866
4.946252346038818,-11.415541648864746,20.632701873779297,-1.8146171569824219,4.985588073730469,0.3203001618385315,1878
