accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,time
2.7387983798980713,-0.4931938648223877,9.473926544189453,-0.004537519067525864,-0.0029892921447753906,0.0402480810880661,3
2.6861259937286377,-0.8523240685462952,9.45956039428711,-0.011332312598824501,0.0030061006546020508,0.04504440724849701,16
2.6669723987579346,-0.9361211657524109,9.543357849121094,-0.006802449934184551,7.50422477722168e-05,0.04251302778720856,29
2.652606964111328,-0.7158545851707458,9.502656936645508,0.01105053722858429,-0.002456367015838623,0.029856055974960327,42
2.655001163482666,-0.8523240685462952,9.617578506469727,0.006520673632621765,0.005004584789276123,0.022528335452079773,55
2.592751979827881,-0.8211994767189026,9.490686416625977,-0.010266462340950966,0.005537509918212891,0.012935668230056763,68
2.6861259937286377,-0.6536053419113159,9.545751571655273,-0.00813476275652647,0.005404293537139893,0.0014777928590774536,81
2.7938649654388428,-0.8427472710609436,9.586454391479492,0.0014578867703676224,0.001540541648864746,0.018664628267288208,94
2.76274037361145,-0.8140168786048889,9.500263214111328,0.01238284818828106,-0.002456367015838623,0.023460954427719116,107
2.7100679874420166,-0.8595066666603088,9.390129089355469,0.044358350336551666,-0.0057871341705322266,0.02719143033027649,120
2.681337594985962,-0.8714776635169983,9.45237922668457,0.057415008544921875,-0.006719768047332764,0.01746554672718048,133
2.6885201930999756,-0.7565560340881348,9.619972229003906,0.0438254177570343,-0.0036554336547851562,0.0053415000438690186,146
2.702885389328003,-0.7062777876853943,9.675039291381836,0.006920367479324341,0.0026064515113830566,0.00827258825302124,159
2.542473793029785,-0.6105097532272339,9.603212356567383,-0.02585451677441597,0.00593721866607666,-0.007848381996154785,172
2.585569381713867,-0.7326140403747559,9.615184783935547,-0.07022052258253098,0.024456322193145752,-0.045419588685035706,185
2.6430301666259766,-0.8379588723182678,9.478713989257812,-0.09859877079725266,0.03231698274612427,-0.07446402311325073,198
2.678943395614624,-1.0678023099899292,9.380552291870117,-0.061027564108371735,0.02605515718460083,-0.07153293490409851,211
2.681337594985962,-0.9073907732963562,9.318302154541016,-0.0028055128641426563,0.017794787883758545,-0.0684686005115509,224
2.7603461742401123,-0.7374024391174316,9.564905166625977,0.024773353710770607,0.01526343822479248,-0.06407198309898376,237
2.791470766067505,-0.6152981519699097,9.57927131652832,0.007719755172729492,0.013531386852264404,-0.04009036719799042,250
2.7387983798980713,-0.7110661864280701,9.572088241577148,-0.01373047474771738,0.014464020729064941,-0.008381322026252747,263
2.745980978012085,-0.7086719870567322,9.572088241577148,-0.024255743250250816,0.011133193969726562,0.028390511870384216,276
2.676549196243286,-0.8882371783256531,9.359004974365234,-0.02652067318558693,0.005670726299285889,0.046243488788604736,289
2.6238765716552734,-0.9911877512931824,9.430830001831055,0.002124043181538582,0.002206742763519287,0.03172127902507782,302
2.6214823722839355,-0.8475356698036194,9.342245101928711,0.03676416724920273,0.0008744597434997559,0.014667689800262451,315
2.6430301666259766,-0.6488169431686401,9.473926544189453,0.07380244880914688,-0.0031225085258483887,-0.0023859143257141113,328
2.7316157817840576,-0.7709212303161621,9.557723999023438,0.0784655436873436,0.0034058690071105957,-0.005050539970397949,341
2.80823016166687,-0.7158545851707458,9.598424911499023,0.0652756541967392,0.005670726299285889,0.029989272356033325,354
2.7316157817840576,-0.8307762742042542,9.416465759277344,0.06247779726982117,-0.0032557249069213867,0.06476263701915741,367
2.6837317943573,-0.7397966384887695,9.5816650390625,0.05341807007789612,-0.0095176100730896,0.07368912547826767,380
2.6502127647399902,-0.6775473952293396,9.631942749023438,0.035165391862392426,-0.005387425422668457,0.05303828418254852,393
2.633453369140625,-0.6464227437973022,9.517021179199219,0.007852986454963684,0.004604935646057129,0.01813170313835144,406
2.6262707710266113,-0.6583938002586365,9.682222366333008,-0.020791729912161827,-0.0057871341705322266,-0.004917308688163757,419
2.678943395614624,-0.5338952541351318,9.641519546508789,-0.05250076949596405,0.004205167293548584,-0.02223736047744751,432
2.719644784927368,-0.7014893889427185,9.593635559082031,-0.0896722823381424,0.02099233865737915,-0.0438208281993866,445
2.6262707710266113,-0.8403530716896057,9.564905166625977,-0.10326186567544937,0.05110257863998413,-0.06527107954025269,458
2.6669723987579346,-0.6416343450546265,9.603212356567383,-0.11551914364099503,0.031517624855041504,-0.08578866720199585,471
2.5999345779418945,-0.6344517469406128,9.617578506469727,-0.1391010731458664,0.028986215591430664,-0.08525574207305908,484
