accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,time
-0.5867477655410767,0.4118143916130066,9.87136459350586,0.013581929728388786,-0.005254209041595459,-0.029565081000328064,3
-0.579565167427063,0.4381505846977234,9.849815368652344,0.028237367048859596,0.013931095600128174,0.0005451887845993042,16
-0.5604115128517151,0.507582426071167,9.967132568359375,0.030768761411309242,0.029252707958221436,0.037716686725616455,28
-0.5699883103370667,0.40463176369667053,9.845027923583984,0.026105666533112526,0.042575836181640625,0.058101072907447815,41
-0.4885854721069336,0.4142085909843445,9.904882431030273,0.02277488447725773,0.03218376636505127,0.058101072907447815,53
-0.5101332664489746,0.39984336495399475,9.957555770874023,0.013049004599452019,0.029918789863586426,0.043312400579452515,65
-0.5580173134803772,0.39984336495399475,9.81869125366211,0.0014578867703676224,0.01246553659439087,0.029056653380393982,77
-0.5460463166236877,0.5027940273284912,9.957555770874023,-0.006802449934184551,-0.006186783313751221,0.02599233388900757,89
-0.6130839586257935,0.46209263801574707,9.914459228515625,-0.011465543881058693,-0.011116385459899902,0.036251142621040344,101
-0.5867477655410767,0.4596983790397644,9.914459228515625,-0.004004593938589096,-0.012448668479919434,0.051173046231269836,113
-0.541257917881012,0.4381505846977234,9.959949493408203,0.011583460494875908,0.0035390853881835938,0.06796018034219742,125
-0.5268926620483398,0.41899698972702026,9.928825378417969,0.018911179155111313,0.008335351943969727,0.06769371777772903,137
-0.541257917881012,0.4142085909843445,9.916852951049805,0.02424042858183384,0.012598812580108643,0.050373658537864685,149
-0.5125274658203125,0.4094201922416687,9.88572883605957,0.03476569801568985,0.02272433042526245,0.03918224573135376,161
-0.5388637185096741,0.363930344581604,9.876152038574219,0.047022975981235504,0.021258831024169922,0.025459423661231995,173
-0.5173158645629883,0.45012158155441284,10.036563873291016,0.05435068905353546,0.016196012496948242,0.012802451848983765,185
-0.5819593667984009,0.46927523612976074,9.892911911010742,0.04529096186161041,-0.004588007926940918,0.01040428876876831,197
-0.5268926620483398,0.5123708248138428,9.83305549621582,0.04089433699846268,-0.012581884860992432,0.01759876310825348,209
-0.5580173134803772,0.49082303047180176,9.88333511352539,0.036630935966968536,0.006470143795013428,0.028790205717086792,221
-0.5867477655410767,0.5770142674446106,9.892911911010742,0.01931087300181389,0.018993854522705078,0.03931546211242676,233
-0.6250549554824829,0.5291302800178528,9.909671783447266,-0.003338437993079424,-0.0001913905143737793,0.04118071496486664,245
-0.5580173134803772,0.48842883110046387,9.909671783447266,-0.015196017920970917,-0.011116385459899902,0.04211331903934479,257
-0.5819593667984009,0.49800562858581543,9.789960861206055,-0.026254210621118546,-0.03030163049697876,0.04437825083732605,269
-0.5891419649124146,0.5027940273284912,9.734893798828125,-0.032516077160835266,-0.05108577013015747,0.03958192467689514,281
-0.6059013605117798,0.42617958784103394,9.88572883605957,-0.02452220395207405,-0.061477839946746826,0.044644713401794434,293
-0.6106897592544556,0.4836404323577881,9.931219100952148,-0.018393568694591522,-0.04882079362869263,0.054637059569358826,305
-0.541257917881012,0.5195534229278564,9.950372695922852,-0.03624655306339264,-0.03549766540527344,0.06276416778564453,317
-0.5436521172523499,0.4142085909843445,9.768413543701172,-0.04210872948169708,-0.03549766540527344,0.0682266429066658,329
-0.4670376479625702,0.35435354709625244,9.931219100952148,-0.029718223959207535,-0.02630472183227539,0.07302296906709671,341
-0.42394202947616577,0.4405447840690613,10.007833480834961,-0.019859112799167633,-0.023107171058654785,0.06542879343032837,353
-0.5173158645629883,0.39505496621131897,9.890518188476562,-0.00986676849424839,-0.029768764972686768,0.05064012110233307,365
-0.5292868614196777,0.4070259630680084,9.988679885864258,-0.00986676849424839,-0.029102563858032227,0.022928014397621155,377
-0.5460463166236877,0.4812462329864502,9.806720733642578,-0.01053292490541935,-0.047488510608673096,0.0053415000438690186,389
-0.47182604670524597,0.4740636348724365,9.837844848632812,-0.0013399692252278328,-0.05121898651123047,0.003742724657058716,401
-0.5149216651916504,0.5123708248138428,9.947978973388672,-0.015196017920970917,-0.039361417293548584,0.019730478525161743,413
-0.47182604670524597,0.507582426071167,9.811508178710938,-0.033049002289772034,-0.04269218444824219,0.04344563186168671,425
-0.5819593667984009,0.4596983790397644,9.840238571166992,-0.03424808382987976,-0.02270752191543579,0.0747549757361412,437
-0.5723825097084045,0.4357563853263855,9.94318962097168,-0.03331546485424042,-0.024705946445465088,0.09420673549175262,449
-0.4933738708496094,0.39984336495399475,9.924036026000977,-0.040909647941589355,-0.013914227485656738,0.10153445601463318,461
-0.43112462759017944,0.44533318281173706,9.9407958984375,-0.048370592296123505,-0.006852984428405762,0.08674579113721848,473
-0.3976058065891266,0.35674774646759033,9.926429748535156,-0.045039817690849304,-0.007519125938415527,0.05783461034297943,485
-0.47900867462158203,0.37590134143829346,9.931219100952148,-0.02851914055645466,0.012865245342254639,0.04051455855369568,497
-0.3976058065891266,0.3016811013221741,9.916852951049805,-0.006269524805247784,0.03604745864868164,0.03784993290901184,509
-0.45267245173454285,0.4142085909843445,9.93840217590332,0.013715161010622978,0.06709033250808716,0.044111788272857666,521
-0.43351882696151733,0.37829554080963135,9.952766418457031,0.03250076621770859,0.09147167205810547,0.04704287648200989,533
-0.45267245173454285,0.37350714206695557,9.868968963623047,0.05488361418247223,0.09933233261108398,0.04531086981296539,545
-0.524498462677002,0.3591419458389282,9.969526290893555,0.08192955702543259,0.11678558588027954,0.04917457699775696,557
-0.5939303636550903,0.3663245439529419,10.005439758300781,0.11723583191633224,0.12078255414962769,0.04984073340892792,569
-0.4861912727355957,0.33041149377822876,9.959949493408203,0.16373354196548462,0.11292189359664917,0.054637059569358826,581
-0.541257917881012,0.2561912536621094,10.232887268066406,0.26019296050071716,0.14249923825263977,0.07382235676050186,593
-0.6346317529678345,0.16760580241680145,10.175426483154297,0.37716999650001526,0.1500934362411499,0.08168300241231918,605
-0.7064578533172607,0.038318902254104614,10.220916748046875,0.5310520529747009,0.14183309674263,0.0830153152346611,617
-0.7471592426300049,-0.507559061050415,10.340627670288086,0.7113139033317566,0.145563542842865,0.08408116549253464,629
-1.276277780532837,-2.0709726810455322,10.771583557128906,0.8650628328323364,0.21657580137252808,0.09407350420951843,641
-1.3169792890548706,-1.6759295463562012,10.953542709350586,0.9493982195854187,0.2672036588191986,0.036917299032211304,653
-1.087135910987854,-1.3503180742263794,12.80186653137207,0.928081214427948,0.27133387327194214,-0.04128943383693695,665
-0.21804067492485046,-1.5705846548080444,12.816232681274414,0.7019877433776855,0.34874120354652405,-0.05594487488269806,677
-0.3449333608150482,-2.5474188327789307,12.042903900146484,0.52399080991745,0.145297110080719,-0.003851458430290222,689
-0.2802899181842804,-2.6431868076324463,12.406824111938477,0.37210720777511597,-0.16726338863372803,0.030655428767204285,701
-0.2635304927825928,-2.583331823348999,12.397247314453125,0.23048236966133118,-0.3933568000793457,0.02892342209815979,713
-0.43112462759017944,-2.6216390132904053,12.124307632446289,0.10404594987630844,-0.6225146055221558,-0.019306287169456482,725
-0.3664811849594116,-2.6862826347351074,12.054876327514648,-0.0014732005074620247,-0.8474087715148926,-0.06966769695281982,737
-0.7950432896614075,-2.844299793243408,11.863340377807617,-0.10312863439321518,-0.9975605010986328,-0.1574670970439911,749
-0.8836287260055542,-2.959221601486206,11.724475860595703,-0.17707198858261108,-1.0144808292388916,-0.3020229637622833,761
-0.7950432896614075,-3.2537083625793457,11.571247100830078,-0.251015305519104,-1.0083521604537964,-0.455372154712677,773
-0.7878606915473938,-2.983163595199585,11.657438278198242,-0.31949615478515625,-1.0267380475997925,-0.5622235536575317,785
-0.24916529655456543,-3.110056161880493,11.628707885742188,-0.3610643148422241,-1.084826946258545,-0.567952573299408,797
-0.21804067492485046,-3.1244213581085205,11.82982063293457,-0.38491272926330566,-1.1122725009918213,-0.5229203701019287,809
-0.7280056476593018,-3.3925721645355225,11.81545639038086,-0.4272802472114563,-1.19327712059021,-0.4620336890220642,821
-0.9626374244689941,-3.6080501079559326,12.258382797241211,-0.5049540400505066,-1.2012710571289062,-0.4453797936439514,833
-1.9107412099838257,-3.8139514923095703,12.277536392211914,-0.63258957862854,-1.2736155986785889,-0.5991286635398865,845
-2.248323678970337,-4.046189308166504,12.172191619873047,-0.7209219336509705,-1.264822244644165,-0.8951684832572937,857
-1.637802243232727,-3.8738064765930176,12.519350051879883,-0.7607579827308655,-1.2582941055297852,-1.0967473983764648,869
-1.2451531887054443,-3.5649545192718506,12.878480911254883,-0.8195130228996277,-1.2598928213119507,-1.1637625694274902,881
