accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,time
-0.328173965215683,-0.08617956936359406,9.912065505981445,-0.0014732005074620247,-0.0008575320243835449,0.029856055974960327,3
-0.388029009103775,-0.08617956936359406,9.9407958984375,-0.0005405815318226814,-0.0020566582679748535,0.027457892894744873,15
-0.40718260407447815,0.002405881881713867,9.804325103759766,-0.0024058190174400806,0.002206742763519287,0.02652527391910553,28
-0.38084638118743896,0.10535655915737152,9.928825378417969,-0.0036049000918865204,-0.0001913905143737793,0.027724355459213257,41
-0.349721759557724,0.07662613689899445,9.950372695922852,0.00012557487934827805,0.0031393766403198242,0.025459423661231995,54
-0.38563480973243713,-0.019141927361488342,9.909671783447266,-0.0009402753785252571,-0.001523733139038086,0.02972280979156494,67
-0.328173965215683,-0.10293899476528168,9.919248580932617,0.00012557487934827805,-0.002323150634765625,0.027724355459213257,80
-0.2611362934112549,-0.06702595949172974,9.806720733642578,-0.0017396630719304085,0.001407325267791748,0.02572588622570038,93
-0.3425391614437103,-0.06942017376422882,9.88572883605957,-0.0018728943541646004,0.001007676124572754,0.02825726568698883,106
-0.297049343585968,-0.06702595949172974,10.019804000854492,-0.00027411896735429764,0.001540541648864746,0.026791736483573914,119
-0.3952116072177887,0.002405881881713867,9.986286163330078,-0.0008070440962910652,-0.002856016159057617,0.027990803122520447,132
-0.4430956244468689,0.028742104768753052,9.955160140991211,0.0010581929236650467,0.002073526382446289,0.024127110838890076,145
-0.3688753843307495,-0.00956512987613678,9.900094985961914,0.0003920365124940872,0.001807093620300293,0.029989272356033325,158
-0.3521159887313843,-0.057449162006378174,9.799537658691406,-0.002139356918632984,-0.0001913905143737793,0.02652527391910553,171
-0.2994435429573059,-0.0287187397480011,9.94558334350586,0.0009249616414308548,0.004205167293548584,0.026125580072402954,184
-0.22043487429618835,-0.08378536999225616,9.919248580932617,-0.0026722815819084644,-0.0011240839958190918,0.030522212386131287,197
-0.3042319416999817,-0.08857376873493195,9.916852951049805,-0.001073506660759449,0.001540541648864746,0.02599233388900757,210
-0.38563480973243713,-0.08139117062091827,9.947978973388672,-0.0024058190174400806,-0.0005910992622375488,0.027724355459213257,223
-0.41197100281715393,0.019165292382240295,9.924036026000977,-0.0009402753785252571,-0.002323150634765625,0.025592640042304993,236
-0.3760579824447632,0.07423193752765656,9.88812255859375,-0.004404287785291672,0.00047475099563598633,0.02719143033027649,249
-0.328173965215683,0.04789571464061737,9.902488708496094,-0.0018728943541646004,-0.0033889412879943848,0.02452680468559265,262
-0.3257797360420227,-0.04787234961986542,10.077264785766602,-0.0020061256363987923,0.003938734531402588,0.027324646711349487,275
-0.31620293855667114,-0.05266076326370239,9.854604721069336,0.00199081189930439,0.002339959144592285,0.028124049305915833,288
-0.2802899181842804,-0.08857376873493195,9.902488708496094,-0.0009402753785252571,-0.0036554336547851562,0.02785758674144745,301
-0.349721759557724,-0.01674772799015045,9.952766418457031,-0.0013399692252278328,-0.0011240839958190918,0.02719143033027649,314
-0.3904232084751129,0.06944353133440018,9.957555770874023,-0.0018728943541646004,-5.817413330078125e-05,0.029323115944862366,327
-0.40718260407447815,0.06944353133440018,9.914459228515625,-0.0016064317896962166,-0.002856016159057617,0.027724355459213257,340
-0.3712695837020874,0.03353050351142883,9.895305633544922,-0.00040735118091106415,7.50422477722168e-05,0.02692495286464691,353
-0.41915363073349,0.035924702882766724,9.921642303466797,-0.0022725877352058887,0.0032725930213928223,0.02332770824432373,366
-0.40239420533180237,1.1682510375976562e-05,9.916852951049805,-0.001073506660759449,0.00127410888671875,0.02958957850933075,379
-0.31859713792800903,-0.11251579225063324,9.967132568359375,-0.003071974962949753,-0.0031225085258483887,0.027457892894744873,392
-0.31620293855667114,-0.04787234961986542,10.026987075805664,-0.0029387441463768482,-0.003522157669067383,0.02785758674144745,405
-0.2611362934112549,-0.007170930504798889,9.947978973388672,-0.0013399692252278328,-0.0007243156433105469,0.023594170808792114,418
-0.43112462759017944,-0.03590133786201477,9.914459228515625,-0.0022725877352058887,0.0026064515113830566,0.0303889662027359,431
-0.35929858684539795,-0.03350713849067688,9.811508178710938,-0.0005405815318226814,0.002206742763519287,0.029189899563789368,444
-0.36408698558807373,0.05986672639846802,9.809114456176758,-0.0006738128140568733,0.0034058690071105957,0.02652527391910553,457
-0.3473275601863861,0.014376893639564514,9.892911911010742,-0.0016064317896962166,-0.004055142402648926,0.02599233388900757,470
-0.3233855366706848,-0.059843361377716064,9.902488708496094,-0.0037381313741207123,0.002073526382446289,0.029189899563789368,483
-0.2946551442146301,-0.0287187397480011,9.904882431030273,-0.0005405815318226814,-0.004055142402648926,0.027990803122520447,496
-0.3018377423286438,-0.13406361639499664,9.856998443603516,-0.0036049000918865204,-0.0011240839958190918,0.02519296109676361,509
-0.3473275601863861,0.011982694268226624,9.909671783447266,0.00012557487934827805,-0.0036554336547851562,0.026258796453475952,522
-0.4000000059604645,0.031136304140090942,9.967132568359375,-0.0024058190174400806,-0.001790165901184082,0.02585911750793457,535
-0.3712695837020874,0.05028991401195526,9.835451126098633,0.0011914242058992386,0.0007412433624267578,0.02466002106666565,548
-0.4167594313621521,0.014376893639564514,9.88812255859375,0.0014578867703676224,0.0016738176345825195,0.027457892894744873,561
-0.31380873918533325,-0.002382516860961914,9.861787796020508,-0.0013399692252278328,-0.0007243156433105469,0.028124049305915833,574
-0.3425391614437103,-0.03350713849067688,9.880941390991211,-0.0028055128641426563,0.001807093620300293,0.02692495286464691,587
-0.35451018810272217,0.004800081253051758,9.94318962097168,-0.0013399692252278328,-0.001523733139038086,0.028124049305915833,600
-0.2539536952972412,-0.002382516860961914,9.895305633544922,-7.657334208488464e-06,-0.0013905167579650879,0.025459423661231995,613
-0.3305681645870209,-0.05026654899120331,9.957555770874023,-0.0022725877352058887,0.001540541648864746,0.028523743152618408,626
-0.3712695837020874,-0.00956512987613678,9.959949493408203,-0.001073506660759449,-0.002722799777984619,0.02825726568698883,639
-0.3712695837020874,-0.014353528618812561,9.971920013427734,-7.657334208488464e-06,0.0008744597434997559,0.02785758674144745,652
-0.3664811849594116,-0.03590133786201477,9.912065505981445,0.0010581929236650467,-5.817413330078125e-05,0.02599233388900757,665
-0.3066261410713196,-0.057449162006378174,9.962343215942383,-0.0036049000918865204,-0.0011240839958190918,0.027324646711349487,678
-0.36408698558807373,-0.04787234961986542,9.890518188476562,-0.0032052062451839447,-0.001523733139038086,0.02572588622570038,691
-0.31859713792800903,-0.026324540376663208,9.861787796020508,-0.0014732005074620247,-0.0007243156433105469,0.02505972981452942,704
-0.3712695837020874,0.04789571464061737,10.007833480834961,0.0025237370282411575,-0.008851408958435059,0.02505972981452942,717
-0.35929858684539795,0.011982694268226624,9.94318962097168,-0.001206737942993641,-0.0004578828811645508,0.02825726568698883,730
-0.38084638118743896,-0.05026654899120331,10.034170150756836,0.0015911189839243889,-0.0020566582679748535,0.02532617747783661,743
-0.3305681645870209,-0.019141927361488342,9.87136459350586,-0.001206737942993641,0.001940310001373291,0.028523743152618408,756
-0.388029009103775,-0.002382516860961914,9.892911911010742,-7.657334208488464e-06,0.0034058690071105957,0.026658490300178528,769
-0.297049343585968,-0.11012159287929535,9.890518188476562,-0.0028055128641426563,0.0024732351303100586,0.026658490300178528,782
-0.3066261410713196,-0.019141927361488342,9.866575241088867,-0.0020061256363987923,0.00020825862884521484,0.028390511870384216,795
-0.35690438747406006,0.016771093010902405,9.916852951049805,-0.0009402753785252571,-0.0001913905143737793,0.02599233388900757,808
-0.4383072257041931,0.014376893639564514,9.88572883605957,-0.00040735118091106415,-0.001656949520111084,0.02785758674144745,821
-0.3784521818161011,-0.01674772799015045,9.909671783447266,-0.0036049000918865204,0.002339959144592285,0.026658490300178528,834
-0.3305681645870209,0.014376893639564514,9.971920013427734,-0.0005405815318226814,0.00127410888671875,0.024926483631134033,847
-0.2946551442146301,0.002405881881713867,9.952766418457031,-0.0008070440962910652,-0.00192338228225708,0.02532617747783661,860
-0.35451018810272217,-0.059843361377716064,9.909671783447266,0.0013246554881334305,0.0003414750099182129,0.026258796453475952,873
-0.33775076270103455,-0.062237560749053955,9.864181518554688,-0.0029387441463768482,0.0030061006546020508,0.02572588622570038,886
-0.34014496207237244,-0.07660277187824249,9.9407958984375,-0.0008070440962910652,-0.0009908080101013184,0.024926483631134033,899
-0.3712695837020874,0.009588494896888733,9.969526290893555,-0.0009402753785252571,-5.817413330078125e-05,0.02532617747783661,912
-0.2778957188129425,0.011982694268226624,9.926429748535156,0.0013246554881334305,-0.002856016159057617,0.02759110927581787,925
-0.2946551442146301,-0.026324540376663208,9.854604721069336,-0.0017396630719304085,0.0016738176345825195,0.02532617747783661,938
-0.3928174078464508,-0.019141927361488342,9.976709365844727,-0.0016064317896962166,-0.0008575320243835449,0.03092189133167267,951
-0.3257797360420227,-0.038295552134513855,9.952766418457031,0.0029234299436211586,0.0027396678924560547,0.02439357340335846,964
-0.45746085047721863,-0.08139117062091827,9.873758316040039,-0.0026722815819084644,-0.001656949520111084,0.029056653380393982,977
-0.3449333608150482,-0.026324540376663208,9.94318962097168,-0.0009402753785252571,0.002206742763519287,0.028124049305915833,990
-0.31141453981399536,-0.043083950877189636,9.931219100952148,-0.00427105650305748,-5.817413330078125e-05,0.028390511870384216,1003
-0.3664811849594116,-0.0981505960226059,9.936006546020508,0.0011914242058992386,-0.0037887096405029297,0.02332770824432373,1016
-0.38563480973243713,0.02634790539741516,9.837844848632812,-0.004404287785291672,-0.0011240839958190918,0.02505972981452942,1029
-0.3425391614437103,0.021559491753578186,9.933612823486328,0.0009249616414308548,0.0003414750099182129,0.02719143033027649,1042
-0.3257797360420227,-0.01674772799015045,9.859392166137695,-0.0020061256363987923,-0.0008575320243835449,0.029856055974960327,1055
-0.3305681645870209,-0.06463176012039185,9.907276153564453,-0.0028055128641426563,0.0007412433624267578,0.02892342209815979,1068
-0.328173965215683,-0.002382516860961914,9.969526290893555,-0.00040735118091106415,0.0008744597434997559,0.02466002106666565,1081
