accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,time
-0.07678276300430298,0.6608113646507263,9.813901901245117,-0.003338437993079424,0.018727421760559082,0.01946401596069336,3
-0.15818563103675842,0.7374258041381836,9.804325103759766,-0.00027411896735429764,0.00380551815032959,-0.01517610251903534,16
-0.115090012550354,0.749396800994873,9.859392166137695,0.02717151679098606,0.023390531539916992,-0.019173040986061096,28
-0.2635304927825928,0.8978373408317566,10.06529426574707,0.04355895519256592,0.06136143207550049,-0.00158652663230896,40
-0.2539536952972412,0.8738952875137329,9.916852951049805,0.04022818058729172,0.015796363353729248,0.010004594922065735,52
-0.1414262354373932,0.7541852593421936,9.880941390991211,0.048355281352996826,0.00020825862884521484,0.03305359184741974,64
-0.13424360752105713,0.8307996988296509,9.811508178710938,0.03783001750707626,-0.017245054244995117,0.044111788272857666,76
-0.15818563103675842,0.8595300912857056,9.811508178710938,0.010650841519236565,-0.049620211124420166,0.046776413917541504,88
-0.15339723229408264,0.8571358919143677,9.861787796020508,-0.014396630227565765,-0.05454975366592407,0.04557733237743378,100
-0.12706100940704346,0.8930489420890808,9.979103088378906,-0.03757886588573456,-0.06121128797531128,0.042646244168281555,112
-0.1605798304080963,0.8451648950576782,9.845027923583984,-0.052633993327617645,-0.05308419466018677,0.03145483136177063,124
-0.15579143166542053,0.7589736580848694,9.837844848632812,-0.062359876930713654,-0.04522353410720825,0.006540566682815552,136
-0.17494504153728485,0.7829156517982483,9.979103088378906,-0.0698208287358284,-0.020442545413970947,-0.005716696381568909,148
-0.2108580768108368,0.7996750473976135,9.94318962097168,-0.058229707181453705,0.02379024028778076,0.0018775016069412231,160
-0.23958849906921387,0.7541852593421936,9.856998443603516,-0.042908117175102234,0.03391575813293457,0.011203676462173462,172
-0.31141453981399536,0.7350316047668457,9.950372695922852,-0.02585451677441597,0.02778714895248413,0.021462485194206238,184
-0.2348000854253769,0.6584171652793884,9.981496810913086,-0.012531393207609653,-0.0029892921447753906,0.02585911750793457,196
-0.2348000854253769,0.7422142028808594,9.921642303466797,-0.007335375063121319,-0.03802907466888428,0.03505206108093262,208
-0.1605798304080963,0.7086954116821289,9.868968963623047,-0.008934149518609047,-0.06320977210998535,0.049707502126693726,220
-0.08875378966331482,0.706301212310791,9.847421646118164,-0.0020061256363987923,-0.03856205940246582,0.07089126855134964,232
0.035744696855545044,0.6967244148254395,9.864181518554688,0.000658499076962471,-0.04802143573760986,0.07342266291379929,244
0.01898530125617981,0.8068576455116272,9.959949493408203,-0.0008070440962910652,-0.07400155067443848,0.06383001804351807,256
0.11475333571434021,0.8188287019729614,9.955160140991211,-0.007868300192058086,-0.0883905291557312,0.06129862368106842,268
0.014196902513504028,0.6608113646507263,9.924036026000977,-0.009600305929780006,-0.07533383369445801,0.059433385729789734,280
-0.10551318526268005,0.66799396276474,9.856998443603516,0.0025237370282411575,-0.0032557249069213867,0.041980087757110596,292
-0.1869160532951355,0.5770142674446106,9.710952758789062,0.00825268030166626,0.07228636741638184,-0.005450218915939331,304
-0.2611362934112549,0.8786837458610535,9.9407958984375,0.023973966017365456,0.12517917156219482,-0.057010725140571594,316
-0.4861912727355957,1.0606430768966675,9.780384063720703,0.04848851263523102,0.1700781285762787,-0.08152526617050171,328
-0.6370259523391724,1.0055763721466064,9.976709365844727,0.062344565987586975,0.14303216338157654,-0.0735313892364502,340
-0.541257917881012,0.9481155872344971,9.835451126098633,0.06674119085073471,0.0908055305480957,-0.024502292275428772,352
-0.3952116072177887,0.7924924492835999,9.70376968383789,0.05515007674694061,0.03777945041656494,0.04038131237030029,364
-0.31859713792800903,0.6991186141967773,9.785171508789062,0.010917305946350098,-0.021641671657562256,0.08607963472604752,376
-0.03608134388923645,0.7182722091674805,9.773200988769531,-0.05849616974592209,-0.11543643474578857,0.09660489112138748,388
0.05489832162857056,0.7589736580848694,9.842632293701172,-0.10659264773130417,-0.17832159996032715,0.09407350420951843,400
0.1386953890323639,0.8786837458610535,9.986286163330078,-0.12298008799552917,-0.2138943076133728,0.09580551087856293,412
0.1339069902896881,0.7541852593421936,9.904882431030273,-0.1028621718287468,-0.19537514448165894,0.09926951676607132,424
-0.016927748918533325,0.7254548072814941,10.12514877319336,-0.06209341436624527,-0.08652526140213013,0.0798177570104599,436
-0.15579143166542053,0.5818026661872864,9.895305633544922,-0.03145022690296173,-0.004987776279449463,0.033186838030815125,448
-0.08635959029197693,0.5315244793891907,9.63673210144043,0.03809648007154465,0.11345481872558594,-0.009180694818496704,460
-0.2084638774394989,0.7350316047668457,9.909671783447266,0.09751761704683304,0.2328300178050995,-0.04462021589279175,472
-0.42873042821884155,0.9265677332878113,10.129938125610352,0.0999157726764679,0.20578408241271973,-0.06740275025367737,484
-0.35451018810272217,0.8738952875137329,10.058111190795898,0.11830169707536697,0.13077488541603088,-0.03769218921661377,496
-0.2515594959259033,0.6823591589927673,10.06768798828125,0.13082541525363922,0.055499255657196045,0.02892342209815979,508
-0.36408698558807373,0.7972808480262756,9.722923278808594,0.10031546652317047,-0.04202604293823242,0.06609494984149933,520
-0.08635959029197693,0.790098249912262,9.538570404052734,0.04662327468395233,-0.09851604700088501,0.07249004393815994,532
0.08123454451560974,0.8691068887710571,9.667856216430664,-0.01612863689661026,-0.11943340301513672,0.07022511214017868,544
0.07405191659927368,0.8212229013442993,9.957555770874023,-0.06049463897943497,-0.12729406356811523,0.04984073340892792,556
-0.04086974263191223,0.888260543346405,9.821084976196289,-0.05796324461698532,-0.09132158756256104,0.05210566520690918,568
-0.115090012550354,0.8068576455116272,9.916852951049805,-0.02732006087899208,-0.008318543434143066,0.051039814949035645,580
-0.2611362934112549,0.8140403032302856,9.919248580932617,-0.011465543881058693,0.030984699726104736,0.021196022629737854,592
-0.10311898589134216,0.6799649596214294,9.842632293701172,-0.0016064317896962166,0.028852999210357666,-0.011845320463180542,604
-0.08635959029197693,0.6320809125900269,9.737287521362305,0.01731240376830101,0.0283200740814209,-0.027300149202346802,616
-0.15339723229408264,0.8020692467689514,9.962343215942383,0.016113322228193283,0.02778714895248413,-0.03302909433841705,628
-0.297049343585968,0.8691068887710571,10.046140670776367,0.005454824306070805,0.03431546688079834,-0.025301679968833923,640
-0.28747251629829407,0.8068576455116272,9.789960861206055,0.019710566848516464,0.033649325370788574,-0.006249621510505676,652
-0.2108580768108368,0.8547416925430298,9.847421646118164,0.0454242005944252,0.069355309009552,0.02505972981452942,664
-0.3928174078464508,0.8691068887710571,9.775594711303711,0.044358350336551666,0.07774883508682251,0.0237274169921875,676
-0.40718260407447815,0.8786837458610535,9.878545761108398,0.028237367048859596,0.05376720428466797,0.011336907744407654,688
-0.34014496207237244,0.9864227771759033,10.082054138183594,0.013715161010622978,0.00380551815032959,0.01799847185611725,700
-0.3042319416999817,0.8930489420890808,10.01262092590332,0.0010581929236650467,-0.034565091133117676,0.045843809843063354,712
