accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,time
-7.300089359283447,-5.240895748138428,3.620103120803833,-0.25661101937294006,0.0016738176345825195,0.04944103956222534,3
-7.515567779541016,-5.149916172027588,2.581019401550293,-0.3553353548049927,-0.22828328609466553,0.005741193890571594,16
-9.636829376220703,-4.304762840270996,3.0574655532836914,-0.44966307282447815,-0.5110000371932983,-0.0568774938583374,28
-7.41022253036499,-4.884159564971924,3.2322423458099365,-0.38491272926330566,-0.16739660501480103,-0.010646253824234009,40
-7.838784694671631,-4.9344377517700195,3.2968857288360596,-0.32309338450431824,-0.06600767374038696,-0.08458957076072693,52
-8.324807167053223,-5.370182514190674,3.9002246856689453,-0.284456342458725,0.1718100905418396,-0.11523279547691345,64
-7.398251533508301,-5.614391326904297,2.494828224182129,-0.2522144019603729,-0.10038131475448608,-0.19663706421852112,76
-7.1420722007751465,-5.518623352050781,3.548276901245117,-0.21610872447490692,-0.11556965112686157,-0.1703905165195465,88
-7.170802593231201,-5.67903470993042,3.837975263595581,-0.24009037017822266,-0.1118391752243042,-0.10550689697265625,100
-7.6927385330200195,-5.592843532562256,3.7446014881134033,-0.22556814551353455,0.0497702956199646,-0.0552787184715271,112
-8.035109519958496,-5.528200149536133,3.2777321338653564,-0.23502756655216217,0.13317304849624634,-0.06553751230239868,124
-7.754987716674805,-5.590449333190918,2.7438251972198486,-0.22023889422416687,0.10812556743621826,-0.11243492364883423,136
-7.415010929107666,-5.832263469696045,2.494828224182129,-0.15495559573173523,0.1814027726650238,-0.1328192949295044,148
-7.125312805175781,-5.236107349395752,2.224283456802368,-0.06782235950231552,0.10599386692047119,-0.12349310517311096,160
-7.302483558654785,-5.228924751281738,3.6153147220611572,0.0014578867703676224,0.14503061771392822,-0.08525574207305908,172
-7.750199317932129,-5.348634719848633,3.732630491256714,0.006920367479324341,0.2704012393951416,-0.06593722105026245,185
-7.0750346183776855,-5.561718940734863,2.851564407348633,0.08192955702543259,0.32396018505096436,-0.045153141021728516,197
-6.948141574859619,-5.4922871589660645,1.3695534467697144,0.3570520877838135,0.5565819144248962,0.041980087757110596,209
-6.17720890045166,-5.619179725646973,1.134921669960022,0.7438223361968994,0.639718234539032,0.17161408066749573,221
-5.739069938659668,-5.726918697357178,2.111755847930908,0.8934410214424133,0.48556968569755554,0.3939770460128784,233
-6.2681884765625,-5.291173934936523,4.036694049835205,0.7796615362167358,0.2028529942035675,0.5963552594184875,245
-8.042291641235352,-4.644739627838135,5.214641571044922,0.45684224367141724,0.1238468587398529,0.6287304759025574,257
-9.758934020996094,-5.0278120040893555,6.016698837280273,-0.004404287785291672,0.008735120296478271,0.3518759608268738,269
-8.241010665893555,-4.965562343597412,3.4596915245056152,-0.23342880606651306,0.032450199127197266,0.12618222832679749,281
-7.371915340423584,-5.360605716705322,2.1452746391296387,-0.19372588396072388,-0.024972379207611084,0.07129096984863281,293
-6.931382179260254,-5.827475070953369,1.9226140975952148,-0.007335375063121319,-0.1841837763786316,0.11645635217428207,305
-7.079823017120361,-5.504258155822754,2.9880337715148926,0.008652374148368835,-0.3040918707847595,0.14936447143554688,317
-7.352761745452881,-5.430037498474121,4.19950008392334,0.030369063839316368,-0.09451913833618164,0.20532159507274628,329
-8.140454292297363,-5.212165355682373,3.48842191696167,0.0017243493348360062,0.13490504026412964,0.20119142532348633,341
-8.308048248291016,-5.085272789001465,2.7486135959625244,0.033033691346645355,0.24455437064170837,0.16002297401428223,353
