accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,time
0.5050082206726074,0.014376893639564514,9.955160140991211,-0.0022725877352058887,-0.001790165901184082,0.0237274169921875,34
0.5864111185073853,-0.0287187397480011,9.964736938476562,0.0005252687260508537,-0.002323150634765625,0.020529866218566895,46
0.5552865266799927,0.004800081253051758,9.87136459350586,-0.0026722815819084644,0.00380551815032959,0.022128641605377197,58
0.47867199778556824,-0.08617956936359406,9.93840217590332,0.0005252687260508537,0.00127410888671875,0.023594170808792114,70
0.5457096099853516,-0.03111293911933899,9.959949493408203,-0.0018728943541646004,0.00020825862884521484,0.021062791347503662,82
0.5672575235366821,0.019165292382240295,9.9407958984375,0.0015911189839243889,-0.0012573003768920898,0.02172894775867462,94
0.49303725361824036,0.014376893639564514,9.912065505981445,-0.0009402753785252571,-0.0011240839958190918,0.02306126058101654,106
0.5888053178787231,-0.004776716232299805,9.955160140991211,-0.00040735118091106415,-5.817413330078125e-05,0.021329239010810852,118
0.5361328125,0.0407131165266037,10.000650405883789,-0.0014732005074620247,-0.0008575320243835449,0.021862179040908813,130
0.5074024200439453,-0.04547815024852753,9.81629753112793,-0.0005405815318226814,-0.0037887096405029297,0.023860648274421692,142
0.47627779841423035,-0.038295552134513855,9.892911911010742,-0.0013399692252278328,0.002073526382446289,0.021595701575279236,154
0.5361328125,-0.043083950877189636,9.904882431030273,0.0025237370282411575,0.00020825862884521484,0.01946401596069336,166
0.5720459222793579,-0.05505496263504028,9.904882431030273,-0.00040735118091106415,-0.002856016159057617,0.021329239010810852,178
0.49543145298957825,0.011982694268226624,9.856998443603516,0.0003920365124940872,-0.0032557249069213867,0.02239510416984558,190
0.5672575235366821,0.0071942806243896484,9.81869125366211,-0.0008070440962910652,0.00047475099563598633,0.02519296109676361,202
0.5385270118713379,-0.00956512987613678,9.933612823486328,-0.0006738128140568733,-0.001656949520111084,0.02199539542198181,214
0.5672575235366821,-0.04787234961986542,9.952766418457031,0.00012557487934827805,-0.0033889412879943848,0.022528335452079773,226
0.5121908187866211,-0.062237560749053955,9.904882431030273,0.0011914242058992386,-0.0033889412879943848,0.020529866218566895,238
0.5265560150146484,-0.062237560749053955,9.904882431030273,0.0010581929236650467,0.0007412433624267578,0.02266155183315277,250
0.49064305424690247,-0.04787234961986542,9.969526290893555,-0.0009402753785252571,-0.002323150634765625,0.022261857986450195,262
