accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,time
0.9431471824645996,-0.11251579225063324,9.689403533935547,-0.009999999776482582,0.0026064515113830566,-0.09298315644264221,3
0.5265560150146484,0.06944353133440018,9.99586296081543,0.009851453825831413,0.059362947940826416,-0.002785593271255493,16
0.28713586926460266,0.21788403391838074,9.873758316040039,0.02557274140417576,0.01526343822479248,0.12844716012477875,29
1.278335452079773,0.19633622467517853,9.63912582397461,0.06727411597967148,0.10039818286895752,0.31457120180130005,42
-0.5221042633056641,-0.4453098177909851,9.742076873779297,0.3486585021018982,0.2963813245296478,0.7365145087242126,55
-2.9019408226013184,1.7980570793151855,10.524980545043945,0.22728483378887177,0.24628636240959167,1.0061745643615723,68
-3.79258394241333,2.1093034744262695,10.199369430541992,0.3417304754257202,0.38178253173828125,0.07382235676050186,81
-1.6114660501480103,1.1492284536361694,10.050928115844727,0.17319294810295105,0.19246095418930054,-0.4918774962425232,94
2.815412759780884,-0.6392401456832886,9.950372695922852,0.11830169707536697,0.12464624643325806,-1.150306224822998,107
3.811400890350342,-1.273703694343567,8.96875,0.02703828178346157,-0.010983169078826904,-0.9116891026496887,120
5.872808456420898,-1.1899065971374512,9.45477294921875,-0.10845788568258286,-0.16686367988586426,-0.45483916997909546,133
0.7037270069122314,-0.4524924159049988,9.983890533447266,-0.12364624440670013,-0.10784226655960083,-0.22954517602920532,146
3.2032735347747803,-1.1827239990234375,9.873758316040039,-0.27766153216362,-0.16579782962799072,-0.8625268340110779,159
4.558391571044922,-1.0366777181625366,9.514627456665039,-0.4302113354206085,-0.33366918563842773,-0.29349616169929504,172
2.5544447898864746,-0.148428812623024,9.663068771362305,-0.4011669158935547,-0.20310258865356445,-0.16679328680038452,185
1.079616665840149,0.6440519094467163,8.717358589172363,-0.017727412283420563,0.10026496648788452,0.23409953713417053,198
-0.7471592426300049,1.3311877250671387,10.053323745727539,0.019044410437345505,0.12198162078857422,0.19466309249401093,211
-0.41197100281715393,1.0319125652313232,10.17782211303711,-0.021191423758864403,0.004738152027130127,0.11845482140779495,224
0.17700257897377014,0.6608113646507263,9.813901901245117,0.006254211068153381,-0.019909679889678955,0.22703827917575836,237
-0.6777274012565613,0.26337385177612305,10.12514877319336,0.04289279878139496,-0.006719768047332764,0.4965651035308838,250
-0.12945520877838135,-0.447704017162323,10.026987075805664,0.07779938727617264,0.05456662178039551,0.49096935987472534,263
0.19615623354911804,-0.469251811504364,9.926429748535156,0.09272128343582153,0.07015466690063477,0.3858499228954315,276
-0.7303998470306396,1.070219874382019,10.872140884399414,0.2069004476070404,0.19059571623802185,0.6746952533721924,289
-1.1278373003005981,-0.023930341005325317,10.096418380737305,0.3633139431476593,0.3254257142543793,0.5657120943069458,302
-0.9339070320129395,0.8379822969436646,10.132331848144531,0.3595834970474243,0.2954487204551697,0.2179785519838333,315
1.5464860200881958,-0.3830605745315552,9.646308898925781,0.1245635524392128,0.12118223309516907,-0.2632526755332947,328
3.253551721572876,-1.0223125219345093,10.022197723388672,-0.02585451677441597,-0.02643793821334839,-0.2099601924419403,341
1.9439235925674438,0.023953691124916077,9.76123046875,-0.028652373701334,0.012598812580108643,-0.019439518451690674,354
1.4363527297973633,-0.20588965713977814,9.974313735961914,-0.09566768258810043,-0.050019919872283936,-0.08871975541114807,367
