accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,time
0.8832920789718628,-1.149205207824707,9.835451126098633,0.0061209797859191895,-0.036430299282073975,-0.0033185333013534546,3
0.7396399974822998,-1.21384859085083,9.88812255859375,0.007986217737197876,-0.11556965112686157,-0.02916538715362549,16
0.8832920789718628,-1.295251488685608,9.909671783447266,0.025972435250878334,-0.1713935136795044,-0.07060030102729797,28
1.2472107410430908,-1.3263760805130005,9.797143936157227,0.05634915828704834,-0.12742727994918823,-0.09578102827072144,40
1.0508862733840942,-1.357500672340393,10.019804000854492,0.10337979346513748,-0.037496209144592285,-0.10071057081222534,53
0.6821792125701904,-1.1587820053100586,9.859392166137695,0.12216538935899734,-0.07533383369445801,-0.13308575749397278,65
0.6390835046768188,-1.0606197118759155,9.76601791381836,0.12323123961687088,-0.1920444369316101,-0.18597856163978577,77
0.7611877918243408,-1.1803297996520996,9.734893798828125,0.10657733678817749,-0.2877044081687927,-0.234874427318573,89
0.9599065780639648,-1.4029905796051025,9.936006546020508,0.084993876516819,-0.378967821598053,-0.2663170099258423,101
1.0484920740127563,-1.8483120203018188,9.792354583740234,0.10617764294147491,-0.4190704822540283,-0.29016539454460144,113
1.2543933391571045,-1.8483120203018188,9.694192886352539,0.16106891632080078,-0.3457932472229004,-0.33613020181655884,125
1.5560628175735474,-1.759726643562317,9.189016342163086,0.22715160250663757,-0.08439356088638306,-0.33453136682510376,137
1.1490485668182373,-1.9201382398605347,9.713346481323242,0.2872389256954193,0.12198162078857422,-0.34132617712020874,149
0.5983821153640747,-2.142798662185669,9.514627456665039,0.2977641522884369,0.059096455574035645,-0.3834272623062134,161
1.0700398683547974,-2.11885666847229,9.861787796020508,0.29483309388160706,-0.11117309331893921,-0.39408576488494873,173
0.5768343210220337,-2.4420740604400635,9.643915176391602,0.312419593334198,-0.24427103996276855,-0.3979494571685791,185
0.16981998085975647,-3.1052677631378174,8.224153518676758,0.3595834970474243,-0.33127105236053467,-0.4160689115524292,197
