accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,time
3.5097312927246094,1.3982254266738892,7.048599720001221,0.07007197290658951,-0.6723430156707764,-0.139347642660141,3
2.7076737880706787,1.3287935256958008,7.821927070617676,-0.18386676907539368,-0.25746095180511475,-0.1919739544391632,15
3.868861675262451,1.3623124361038208,9.229717254638672,-0.7534303069114685,0.3254257142543793,-0.6882603168487549,28
5.058779716491699,0.8954431414604187,7.905724048614502,-0.9723292589187622,0.6518422961235046,-0.5983292460441589,41
5.44185209274292,0.6440519094467163,7.383788108825684,-0.8088545203208923,0.791468620300293,-0.5101301074028015,54
5.48734188079834,1.180353045463562,8.257671356201172,-0.5670397877693176,0.6391853094100952,-0.5979295372962952,67
5.405939102172852,1.8411527872085571,7.951213836669922,-0.1421653926372528,0.595751941204071,-0.7975099682807922,80
4.520084381103516,2.363088846206665,7.699822902679443,0.35438746213912964,0.2734655439853668,-0.9147534966468811,93
5.944634437561035,1.9057961702346802,8.03261661529541,0.7227718234062195,-0.39122509956359863,-0.8565314412117004,106
5.585504055023193,1.4173790216445923,7.395759105682373,1.188281774520874,-0.5420428514480591,-0.7327595353126526,119
5.535225868225098,0.9433271884918213,7.323933124542236,1.1758912801742554,-0.9534609317779541,-0.8288193345069885,132
5.31735372543335,0.6153215169906616,8.26964282989502,1.0016248226165771,-0.586275577545166,-1.026134729385376,145
5.8488664627075195,1.3671008348464966,9.600818634033203,0.6120566725730896,-0.28357428312301636,-1.2824716567993164,158
5.556773662567139,1.8196048736572266,8.722146987915039,0.13748696446418762,0.07588362693786621,-0.9677794575691223,171
5.180883884429932,2.367877244949341,7.510680675506592,-0.005736600141972303,0.05869680643081665,-0.935670793056488,184
5.535225868225098,2.3511178493499756,7.876993656158447,0.0948529914021492,0.1850000023841858,-0.7316937446594238,197
5.501707077026367,2.2625324726104736,8.097259521484375,0.18984684348106384,0.27972742915153503,-0.3419923782348633,210
5.7147908210754395,2.3032338619232178,7.963184833526611,0.4112772047519684,0.39856967329978943,-0.02210414409637451,223
5.3197479248046875,2.3918192386627197,8.267248153686523,0.4950796365737915,0.35020673274993896,0.4011715054512024,236
4.826542377471924,2.2170424461364746,7.481950283050537,0.6877320408821106,0.3721899092197418,0.5084226131439209,249
5.616628646850586,1.6376456022262573,7.283231735229492,0.624447226524353,0.3414134979248047,0.7723537683486938,262
5.781828880310059,0.9457213878631592,7.062964916229248,0.21782541275024414,0.048304736614227295,0.7935375571250916,275
6.330101013183594,1.235419750213623,8.111625671386719,-0.04810413718223572,0.46585148572921753,1.2583813667297363,288
4.0795512199401855,2.1811294555664062,9.239294052124023,-0.02785298600792885,0.5941531658172607,1.422921895980835,301
